Symbol,Date,Open,High,Low,Close,Adj Close,Volume
CVS,2017-03-16,79.650002,79.980003,79.230003,79.559998,77.54554,6241100
CVS,2017-03-17,79.629997,79.650002,78.58000200000001,78.879997,76.882751,19734800
CVS,2017-03-20,78.870003,79.110001,78.550003,78.82,76.82428,5075800
CVS,2017-03-21,78.889999,79.010002,78.279999,78.610001,76.619591,6201300
CVS,2017-03-22,78.75,78.870003,77.91999799999999,78.459999,76.473381,5640700
CVS,2017-03-23,78.459999,78.730003,77.970001,78.300003,76.317444,9320900
CVS,2017-03-24,78.25,78.660004,78.010002,78.489998,76.50263199999999,3878600
CVS,2017-03-27,78.129997,78.949997,78.019997,78.510002,76.522125,4983500
CVS,2017-03-28,78.389999,78.949997,78.279999,78.610001,76.619591,5470000
CVS,2017-03-29,78.5,78.860001,78.360001,78.760002,76.7658,3138200
CVS,2017-03-30,78.650002,79.110001,78.440002,78.849998,76.853516,3834600
CVS,2017-03-31,77.599998,78.610001,77.57,78.5,76.512383,7996100
CVS,2017-04-03,78.379997,78.550003,77.720001,78.050003,76.073769,7374100
CVS,2017-04-04,78.010002,78.220001,77.629997,77.870003,75.898331,5641000
CVS,2017-04-05,77.82,77.870003,76.75,77.029999,75.079605,13351900
CVS,2017-04-06,77.18,77.220001,76.599998,77.010002,75.06010400000001,6331000
CVS,2017-04-07,77.050003,77.220001,76.559998,77.08000200000001,75.128342,5208000
CVS,2017-04-10,77.08000200000001,77.849998,76.959999,77.809998,75.839844,4824300
CVS,2017-04-11,77.720001,78.190002,77.540001,78.16999799999999,76.190735,4866700
CVS,2017-04-12,77.839996,78.150002,77.739998,77.959999,75.986046,4749800
CVS,2017-04-13,77.989998,78.360001,77.800003,77.959999,75.986046,3532000
CVS,2017-04-17,78.029999,78.739998,78.010002,78.730003,76.73655699999999,4436100
CVS,2017-04-18,77.629997,78.5,77.5,78.25,76.26870699999999,7024300
CVS,2017-04-19,78.059998,78.089996,77.589996,77.83000200000001,76.347183,4575600
CVS,2017-04-20,77.849998,79.540001,77.790001,79.43,77.916702,6715400
CVS,2017-04-21,79.239998,79.5,78.959999,79.279999,77.769562,6724300
CVS,2017-04-24,79.980003,80.190002,79.660004,80.050003,78.52488699999999,6394100
CVS,2017-04-25,81.400002,82.410004,80.68,82.16999799999999,80.60449200000001,8494300
CVS,2017-04-26,81.800003,82.18,81.32,82.0,80.437737,5996900
CVS,2017-04-27,82.690002,82.900002,82.029999,82.790001,81.212692,6307300
CVS,2017-04-28,82.790001,82.870003,82.16999799999999,82.440002,80.869354,6611200
CVS,2017-05-01,82.440002,82.800003,81.860001,81.959999,80.398499,7528700
CVS,2017-05-02,82.16999799999999,83.300003,78.940002,79.0,77.494896,15690000
CVS,2017-05-03,79.110001,80.230003,79.059998,79.699997,78.181557,6841500
CVS,2017-05-04,79.660004,81.150002,79.449997,81.129997,79.584312,6076500
CVS,2017-05-05,81.400002,81.510002,80.599998,81.059998,79.51564,3699200
CVS,2017-05-08,80.879997,81.32,80.809998,81.050003,79.505844,2846300
CVS,2017-05-09,81.0,81.480003,80.91999799999999,81.099998,79.554878,3274300
CVS,2017-05-10,81.07,81.559998,80.809998,80.940002,79.397942,3011400
CVS,2017-05-11,80.839996,82.459999,80.629997,82.279999,80.712402,6496000
CVS,2017-05-12,82.099998,82.400002,80.18,80.209999,78.681839,9046600
CVS,2017-05-15,80.25,80.940002,80.209999,80.470001,78.936897,7344700
CVS,2017-05-16,80.550003,80.68,78.949997,79.120003,77.61261,5252200
CVS,2017-05-17,77.019997,77.629997,76.209999,76.33000200000001,74.875771,13272700
CVS,2017-05-18,76.410004,77.470001,76.290001,76.620003,75.16024,7530500
CVS,2017-05-19,76.760002,77.0,76.209999,76.32,74.86595200000001,5667200
CVS,2017-05-22,76.5,76.629997,76.190002,76.339996,74.88556700000001,7775000
CVS,2017-05-23,76.660004,77.83000200000001,76.349998,77.269997,75.797859,7814300
CVS,2017-05-24,77.309998,77.540001,76.32,76.41999799999999,74.964043,5488800
CVS,2017-05-25,76.620003,76.690002,75.690002,75.949997,74.502998,5539200
CVS,2017-05-26,76.0,76.650002,75.940002,76.639999,75.179855,3613000
CVS,2017-05-30,76.410004,76.980003,76.400002,76.769997,75.307373,5116600
CVS,2017-05-31,76.779999,76.970001,76.25,76.83000200000001,75.36623399999999,6857200
CVS,2017-06-01,76.839996,78.290001,76.690002,78.290001,76.798424,4827300
CVS,2017-06-02,78.510002,79.08000200000001,78.349998,79.050003,77.543938,6454100
CVS,2017-06-05,79.0,79.050003,78.239998,78.790001,77.288895,6272300
CVS,2017-06-06,78.480003,78.519997,77.639999,77.900002,76.415848,4880800
CVS,2017-06-07,78.050003,78.370003,77.379997,78.160004,76.670906,5108500
CVS,2017-06-08,78.199997,78.559998,77.93,78.43,76.935753,4072300
CVS,2017-06-09,78.610001,79.739998,78.16999799999999,79.709999,78.19136800000001,5652600
CVS,2017-06-12,79.860001,80.910004,78.900002,79.68,78.16194200000001,6339700
CVS,2017-06-13,79.639999,79.989998,78.989998,79.849998,78.32869699999999,5044300
CVS,2017-06-14,80.019997,80.860001,79.660004,80.800003,79.260605,5075900
CVS,2017-06-15,80.68,80.900002,79.650002,80.089996,78.564125,4655800
CVS,2017-06-16,79.220001,79.459999,75.459999,77.059998,75.59185,15507200
CVS,2017-06-19,77.300003,78.099998,76.529999,78.099998,76.612038,5949700
CVS,2017-06-20,78.190002,78.57,77.690002,77.779999,76.29813399999999,5729100
CVS,2017-06-21,77.970001,79.07,77.75,78.160004,76.670906,4777400
CVS,2017-06-22,77.940002,78.239998,77.209999,77.220001,75.74880999999999,5369700
CVS,2017-06-23,77.360001,77.940002,76.93,77.410004,75.935188,21808600
CVS,2017-06-26,77.879997,80.58000200000001,77.879997,80.120003,78.593559,8655700
CVS,2017-06-27,80.230003,81.150002,79.949997,80.489998,78.956512,8974300
CVS,2017-06-28,80.599998,82.0,80.540001,81.25,79.702026,6693100
CVS,2017-06-29,81.650002,82.150002,79.540001,80.269997,78.74069200000001,6378800
CVS,2017-06-30,80.519997,80.709999,79.779999,80.459999,78.92707800000001,4425700
CVS,2017-07-03,80.769997,81.339996,80.459999,80.620003,79.084038,2379800
CVS,2017-07-05,80.400002,80.629997,79.650002,79.660004,78.142326,4695700
CVS,2017-07-06,79.809998,79.93,78.660004,78.709999,77.21041899999999,4425500
CVS,2017-07-07,78.800003,79.129997,78.050003,78.639999,77.141747,3442500
CVS,2017-07-10,78.639999,78.860001,77.769997,78.139999,76.65128299999999,4852700
CVS,2017-07-11,78.18,78.230003,77.360001,77.639999,76.16080500000001,4656100
CVS,2017-07-12,77.889999,78.43,77.349998,77.449997,75.974419,4671800
CVS,2017-07-13,77.66999799999999,78.239998,77.610001,77.91999799999999,76.435463,4885800
CVS,2017-07-14,77.940002,78.279999,77.660004,77.93,76.44528199999999,4130300
CVS,2017-07-17,78.190002,78.449997,77.900002,78.300003,76.808235,4642800
CVS,2017-07-18,78.25,78.379997,77.489998,78.0,76.51393900000001,4808500
CVS,2017-07-19,78.120003,78.739998,77.339996,77.389999,75.915565,6929700
CVS,2017-07-20,77.120003,77.599998,76.480003,77.160004,76.182152,6117500
CVS,2017-07-21,77.089996,77.370003,76.610001,77.029999,76.053795,3429300
CVS,2017-07-24,76.93,77.349998,76.66999799999999,77.099998,76.12291,2967300
CVS,2017-07-25,77.480003,78.970001,77.25,78.910004,77.909973,4683700
CVS,2017-07-26,78.970001,78.970001,77.029999,78.290001,77.29782900000001,6600300
CVS,2017-07-27,78.18,78.91999799999999,77.629997,78.91999799999999,77.919838,3751700
CVS,2017-07-28,78.910004,79.949997,78.839996,79.75,78.739326,3974400
CVS,2017-07-31,80.0,80.610001,79.620003,79.93,78.917046,5058800
CVS,2017-08-01,79.900002,80.300003,79.449997,79.699997,78.68995699999999,4147700
CVS,2017-08-02,79.610001,80.279999,79.5,79.75,78.739326,4534600
CVS,2017-08-03,79.379997,79.809998,78.529999,78.599998,77.603897,5055200
CVS,2017-08-04,79.220001,79.25,77.91999799999999,77.970001,76.98188,6059700
CVS,2017-08-07,78.0,79.279999,77.989998,79.120003,78.11731,4604000
CVS,2017-08-08,78.639999,79.0,76.720001,78.57,77.57428,8639800
CVS,2017-08-09,78.43,79.489998,78.059998,79.43,78.423378,4902200
CVS,2017-08-10,79.110001,80.300003,78.889999,79.139999,78.137054,4612800
CVS,2017-08-11,78.949997,79.809998,78.949997,79.410004,78.403633,2985500
CVS,2017-08-14,79.540001,80.139999,79.16999799999999,79.300003,78.295029,3792800
CVS,2017-08-15,79.459999,79.66999799999999,78.910004,79.110001,78.10743000000001,3104200
CVS,2017-08-16,79.440002,80.129997,79.0,79.25,78.245659,3573900
CVS,2017-08-17,79.07,79.779999,78.870003,78.889999,77.890221,4470500
CVS,2017-08-18,78.449997,78.75,77.550003,77.660004,76.67581899999999,5005400
CVS,2017-08-21,77.690002,77.91999799999999,77.519997,77.639999,76.65606700000001,3636900
CVS,2017-08-22,77.849998,78.389999,77.650002,77.760002,76.77454399999999,5409100
CVS,2017-08-23,77.5,77.879997,77.099998,77.610001,76.62645,3343300
CVS,2017-08-24,77.190002,77.639999,74.589996,75.389999,74.434578,9495500
CVS,2017-08-25,75.57,76.279999,75.33000200000001,75.349998,74.395081,6416500
CVS,2017-08-28,75.5,75.959999,75.16999799999999,75.459999,74.503693,5068300
CVS,2017-08-29,75.43,76.32,75.0,76.089996,75.125702,4516200
CVS,2017-08-30,76.089996,76.660004,75.980003,76.379997,75.412025,3607000
CVS,2017-08-31,76.5,77.779999,76.489998,77.339996,76.359863,5518700
CVS,2017-09-01,77.540001,78.440002,77.300003,77.91999799999999,76.93251,4653600
CVS,2017-09-05,77.610001,78.949997,77.529999,78.690002,77.692757,4469000
CVS,2017-09-06,78.83000200000001,80.0,78.83000200000001,79.879997,78.867676,5106200
CVS,2017-09-07,79.980003,80.610001,79.550003,80.410004,79.390968,5556100
CVS,2017-09-08,80.010002,80.550003,79.480003,79.720001,78.709709,4252900
CVS,2017-09-11,80.0,80.0,79.33000200000001,79.720001,78.709709,3784300
CVS,2017-09-12,80.0,82.790001,79.83000200000001,82.43,81.385361,8048700
CVS,2017-09-13,82.300003,83.690002,82.129997,83.08000200000001,82.02712199999999,6813800
CVS,2017-09-14,82.879997,83.059998,82.370003,82.639999,81.592697,4583500
CVS,2017-09-15,82.209999,83.360001,81.480003,83.16999799999999,82.11598199999999,7483200
CVS,2017-09-18,83.190002,83.529999,82.860001,83.309998,82.254204,4333300
CVS,2017-09-19,83.75,84.0,82.900002,83.099998,82.046867,4568200
CVS,2017-09-20,83.199997,83.760002,80.160004,80.699997,79.677277,9944300
CVS,2017-09-21,80.650002,80.720001,79.18,79.559998,78.551727,5253400
CVS,2017-09-22,79.199997,79.900002,78.620003,79.629997,78.62084200000001,6534100
CVS,2017-09-25,79.82,81.620003,79.629997,81.370003,80.338799,5065300
CVS,2017-09-26,81.43,81.889999,81.150002,81.650002,80.61524200000001,2785800
CVS,2017-09-27,81.720001,82.0,80.800003,81.470001,80.437523,3308400
CVS,2017-09-28,81.260002,81.480003,80.730003,81.260002,80.230186,3442200
CVS,2017-09-29,81.389999,81.68,80.809998,81.32,80.289429,4118100
CVS,2017-10-02,81.349998,81.610001,80.599998,80.769997,79.746391,4688500
CVS,2017-10-03,80.519997,81.309998,80.519997,80.910004,79.884628,6732600
CVS,2017-10-04,80.900002,80.959999,79.93,80.07,79.055267,4356800
CVS,2017-10-05,80.099998,80.940002,80.050003,80.900002,79.874756,6090800
CVS,2017-10-06,80.389999,80.470001,76.540001,76.91999799999999,75.94519,11795600
CVS,2017-10-09,77.050003,77.220001,73.760002,74.300003,73.358398,13362400
CVS,2017-10-10,74.290001,75.43,73.300003,74.709999,73.763191,10715900
CVS,2017-10-11,74.709999,74.970001,73.779999,73.900002,72.963463,7087400
CVS,2017-10-12,73.900002,74.57,73.510002,73.779999,72.844978,6176400
CVS,2017-10-13,74.110001,74.199997,72.519997,72.599998,71.679932,6716300
CVS,2017-10-16,72.5,73.400002,72.120003,72.440002,71.52196500000001,5916900
CVS,2017-10-17,72.410004,72.910004,72.120003,72.629997,71.709549,6068700
CVS,2017-10-18,72.879997,74.559998,72.279999,74.099998,73.160927,10479600
CVS,2017-10-19,74.260002,75.199997,74.199997,74.629997,73.684212,8056700
CVS,2017-10-20,74.980003,76.5,74.519997,76.489998,75.520638,9144900
CVS,2017-10-23,76.029999,76.480003,75.790001,75.910004,75.441132,7487100
CVS,2017-10-24,76.16999799999999,76.43,75.400002,76.010002,75.54051199999999,5940200
CVS,2017-10-25,76.480003,76.620003,74.480003,75.529999,75.063477,6648700
CVS,2017-10-26,75.790001,76.470001,70.779999,73.309998,72.857185,21982500
CVS,2017-10-27,73.889999,74.989998,68.160004,68.989998,68.563873,32616300
CVS,2017-10-30,68.769997,69.660004,68.010002,68.449997,68.027206,10400900
CVS,2017-10-31,68.360001,69.339996,68.360001,68.529999,68.106712,7199300
CVS,2017-11-01,68.82,69.529999,68.190002,69.0,68.573814,8433800
CVS,2017-11-02,69.139999,69.91999799999999,69.110001,69.379997,68.951462,5378500
CVS,2017-11-03,69.300003,69.66999799999999,68.120003,69.25,68.822266,9901200
CVS,2017-11-06,68.230003,69.82,66.449997,66.800003,66.387405,14183100
CVS,2017-11-07,66.860001,69.41999799999999,66.68,68.949997,68.524117,12134800
CVS,2017-11-08,68.910004,69.089996,68.400002,68.989998,68.563873,8661700
CVS,2017-11-09,69.199997,69.43,68.459999,69.019997,68.593681,6992100
CVS,2017-11-10,69.629997,71.510002,69.190002,70.989998,70.551514,10300000
CVS,2017-11-13,71.18,74.0,70.290001,71.480003,71.038498,9874900
CVS,2017-11-14,71.150002,71.440002,69.910004,70.440002,70.004921,5964000
CVS,2017-11-15,70.0,70.379997,69.400002,69.800003,69.368874,5333900
CVS,2017-11-16,70.099998,71.050003,69.550003,70.260002,69.826027,6447600
CVS,2017-11-17,70.25,71.029999,70.0,70.68,70.243431,5382200
CVS,2017-11-20,70.58000200000001,71.0,69.769997,70.379997,69.94528199999999,8490300
CVS,2017-11-21,70.68,71.629997,70.529999,71.5,71.05837199999999,9609100
CVS,2017-11-22,71.389999,72.07,71.199997,71.480003,71.038498,5315400
CVS,2017-11-24,71.889999,71.93,70.5,70.550003,70.114243,2992900
CVS,2017-11-27,70.620003,70.940002,70.209999,70.400002,69.965164,6146300
CVS,2017-11-28,70.639999,72.709999,70.0,72.699997,72.25095400000001,8348500
CVS,2017-11-29,72.760002,74.68,72.75,73.400002,72.946632,7329900
CVS,2017-11-30,73.690002,77.790001,73.550003,76.599998,76.126869,20281300
CVS,2017-12-01,75.620003,76.589996,73.629997,75.120003,74.656013,10586500
CVS,2017-12-04,72.949997,73.279999,70.190002,71.690002,71.2472,40464600
CVS,2017-12-05,71.91999799999999,72.150002,70.5,71.010002,70.571396,15424000
CVS,2017-12-06,70.620003,71.57,70.199997,71.379997,70.93911,12371700
CVS,2017-12-07,71.129997,71.33000200000001,69.519997,71.089996,70.650902,12365800
CVS,2017-12-08,73.089996,73.800003,70.889999,73.089996,72.638542,12510500
CVS,2017-12-11,72.910004,73.599998,72.559998,73.08000200000001,72.628609,6687000
CVS,2017-12-12,72.849998,73.190002,72.16999799999999,72.849998,72.400032,8233100
CVS,2017-12-13,72.769997,72.900002,71.0,71.620003,71.177628,9940400
CVS,2017-12-14,71.629997,71.889999,70.470001,70.800003,70.36269399999999,8214300
CVS,2017-12-15,71.33000200000001,73.68,70.760002,73.08000200000001,72.628609,14334100
CVS,2017-12-18,73.16999799999999,73.389999,71.650002,71.66999799999999,71.22731800000001,12709300
CVS,2017-12-19,71.650002,72.980003,71.599998,72.309998,71.863365,11825600
CVS,2017-12-20,72.650002,74.18,72.610001,73.559998,73.105644,10571600
CVS,2017-12-21,73.510002,75.870003,73.389999,74.639999,74.178978,10518500
CVS,2017-12-22,74.610001,74.720001,73.300003,73.410004,72.95657299999999,5282400
CVS,2017-12-26,73.5,74.0,72.760002,73.68,73.224907,4801700
CVS,2017-12-27,73.809998,73.900002,72.650002,72.760002,72.31059300000001,5248600
CVS,2017-12-28,72.870003,73.230003,72.470001,73.050003,72.598801,4196600
CVS,2017-12-29,72.959999,73.099998,72.440002,72.5,72.052193,4757500
CVS,2018-01-02,73.059998,74.029999,72.870003,73.519997,73.065887,5878300
CVS,2018-01-03,73.730003,73.900002,73.059998,73.199997,72.747864,6139500
CVS,2018-01-04,75.190002,76.66999799999999,74.68,75.129997,74.665947,13715500
CVS,2018-01-05,76.309998,78.559998,76.139999,78.449997,77.965439,15338100
CVS,2018-01-08,78.32,78.779999,77.150002,77.769997,77.289642,9589200
CVS,2018-01-09,77.980003,78.33000200000001,77.440002,77.690002,77.210136,7778400
CVS,2018-01-10,77.160004,77.629997,76.599998,77.440002,76.961685,8772200
CVS,2018-01-11,78.010002,79.059998,77.68,79.019997,78.531921,7158200
CVS,2018-01-12,78.91999799999999,79.68,78.510002,78.779999,78.29340400000001,7098200
CVS,2018-01-16,78.83000200000001,80.150002,78.83000200000001,79.440002,78.949326,8437300
CVS,2018-01-17,79.599998,79.970001,78.93,79.5,79.008957,7448700
CVS,2018-01-18,79.91999799999999,80.690002,79.260002,79.349998,78.859879,8065800
CVS,2018-01-19,79.58000200000001,80.040001,79.110001,79.860001,79.36673,7963600
CVS,2018-01-22,80.089996,80.980003,79.93,80.949997,80.449997,7016200
CVS,2018-01-23,80.480003,80.699997,79.699997,80.440002,80.440002,5780600
CVS,2018-01-24,80.760002,81.190002,80.349998,80.91999799999999,80.91999799999999,7308500
CVS,2018-01-25,81.300003,81.989998,80.760002,81.58000200000001,81.58000200000001,6357400
CVS,2018-01-26,81.639999,82.010002,80.91999799999999,82.010002,82.010002,5883300
CVS,2018-01-29,82.0,83.879997,81.75,83.629997,83.629997,8372900
CVS,2018-01-30,78.489998,80.940002,78.18,80.190002,80.190002,16517900
CVS,2018-01-31,80.599998,81.269997,78.040001,78.690002,78.690002,12472400
CVS,2018-02-01,78.300003,79.199997,77.599998,78.790001,78.790001,9150000
CVS,2018-02-02,78.360001,78.540001,75.58000200000001,76.449997,76.449997,10395600
