Symbol,Date,Open,High,Low,Close,Adj Close,Volume
EXC,2017-08-03,38.380001,38.470001,38.189999,38.439999,37.457466,3869900
EXC,2017-08-04,38.220001,38.369999,37.959998999999996,38.169998,37.194365999999995,3888700
EXC,2017-08-07,38.150002,38.27,38.049999,38.220001,37.243088,2558600
EXC,2017-08-08,38.130001,38.380001,38.029999,38.209998999999996,37.233340999999996,3391500
EXC,2017-08-09,38.419998,38.48,37.700001,37.700001,36.736378,5622900
EXC,2017-08-10,37.709998999999996,37.919998,37.560001,37.740002000000004,36.775356,3928200
EXC,2017-08-11,37.5,37.57,37.25,37.5,36.861366,3653000
EXC,2017-08-14,37.560001,37.630001,37.41,37.599998,36.95966,2770000
EXC,2017-08-15,37.400002,37.950001,37.400002,37.84,37.195576,4521500
EXC,2017-08-16,37.84,38.139998999999996,37.779999,38.130001,37.480637,4175300
EXC,2017-08-17,38.060001,38.189999,37.59,37.599998,36.95966,3654200
EXC,2017-08-18,37.57,38.189999,37.48,37.990002000000004,37.343021,3853800
EXC,2017-08-21,38.060001,38.139998999999996,37.84,37.959998999999996,37.313534000000004,3094600
EXC,2017-08-22,37.990002000000004,38.27,37.959998999999996,38.23,37.578934000000004,1899500
EXC,2017-08-23,38.200001,38.389998999999996,38.07,38.32,37.6674,2752400
EXC,2017-08-24,38.310001,38.509997999999996,38.130001,38.34,37.687061,5958700
EXC,2017-08-25,38.490002000000004,38.59,38.290001000000004,38.299999,37.647739,3193200
EXC,2017-08-28,38.369999,38.419998,37.98,38.27,37.618252000000005,3883200
EXC,2017-08-29,38.290001000000004,38.439999,38.16,38.220001,37.569103000000005,2429800
EXC,2017-08-30,38.220001,38.220001,37.799999,37.84,37.195576,4002300
EXC,2017-08-31,38.0,38.139998999999996,37.82,37.869999,37.225063,6435500
EXC,2017-09-01,37.950001,37.959998999999996,37.419998,37.540001000000004,36.900684000000005,5859200
EXC,2017-09-05,37.59,37.68,37.439999,37.599998,36.95966,6174800
EXC,2017-09-06,37.759997999999996,37.82,37.48,37.549999,36.910515000000004,5036500
EXC,2017-09-07,37.650002,38.099998,37.580002,38.029999,37.382339,4234700
EXC,2017-09-08,37.970001,38.290001000000004,37.900002,38.169998,37.519951,4466700
EXC,2017-09-11,38.139998999999996,38.5,38.040001000000004,38.470001,37.814846,3289200
EXC,2017-09-12,38.349998,38.450001,37.540001000000004,37.880001,37.234898,4713300
EXC,2017-09-13,37.91,38.119999,37.779999,37.799999,37.156258,5369100
EXC,2017-09-14,37.689999,38.139998999999996,37.59,38.099998,37.451145000000004,3907500
EXC,2017-09-15,38.119999,38.400002,37.490002000000004,37.610001000000004,36.969494,15250700
EXC,2017-09-18,37.59,37.869999,37.080002,37.400002,36.763069,6812000
EXC,2017-09-19,37.400002,37.549999,37.029999,37.279999,36.645111,5360600
EXC,2017-09-20,37.380001,37.380001,36.630001,36.91,36.28141,7924500
EXC,2017-09-21,36.900002,37.41,36.860001000000004,37.150002,36.51733,3446800
EXC,2017-09-22,37.25,37.32,36.93,37.119999,36.487835,3383800
EXC,2017-09-25,37.139998999999996,37.66,37.02,37.599998,36.95966,4546800
EXC,2017-09-26,37.52,37.52,37.16,37.169998,36.536983,3972000
EXC,2017-09-27,37.0,37.279999,36.880001,37.150002,36.51733,5833900
EXC,2017-09-28,37.0,37.610001000000004,36.830002,37.400002,36.763069,4253400
EXC,2017-09-29,37.48,37.959998999999996,37.439999,37.669998,37.028469,6891900
EXC,2017-10-02,37.810001,38.389998999999996,37.650002,38.139998999999996,37.490466999999995,8714500
EXC,2017-10-03,38.119999,38.139998999999996,37.549999,37.84,37.195576,5183200
EXC,2017-10-04,37.849998,38.209998999999996,37.689999,38.189999,37.539615999999995,4971900
EXC,2017-10-05,38.200001,38.389998999999996,37.990002000000004,38.349998,37.696888,5434500
EXC,2017-10-06,38.119999,38.25,37.93,38.150002,37.500298,4122000
EXC,2017-10-09,38.16,38.32,37.98,38.040001000000004,37.392174,2484600
EXC,2017-10-10,38.169998,38.41,38.009997999999996,38.299999,37.647739,2403400
EXC,2017-10-11,37.93,38.5,37.93,38.459998999999996,37.805015999999995,4909200
EXC,2017-10-12,38.400002,38.950001,38.25,38.939999,38.27684,4733800
EXC,2017-10-13,39.0,39.43,38.919998,39.240002000000004,38.571735,6376700
EXC,2017-10-16,39.150002,39.740002000000004,38.98,39.669998,38.994408,8555600
EXC,2017-10-17,39.560001,39.720001,39.220001,39.599998,38.925602000000005,4238800
EXC,2017-10-18,39.580002,39.68,39.349998,39.619999,38.945263,2726500
EXC,2017-10-19,39.599998,39.880001,39.439999,39.77,39.092709,4810900
EXC,2017-10-20,39.75,39.810001,39.34,39.580002,38.905945,4235600
EXC,2017-10-23,39.59,39.82,39.389998999999996,39.740002000000004,39.063221,3653000
EXC,2017-10-24,39.740002000000004,40.0,39.599998,39.959998999999996,39.279469,3808600
EXC,2017-10-25,39.869999,40.18,39.310001,40.07,39.3876,5144100
EXC,2017-10-26,40.25,40.34,39.869999,39.880001,39.200832,3993800
EXC,2017-10-27,39.810001,40.330002,39.740002000000004,40.25,39.564533000000004,2783600
EXC,2017-10-30,40.07,40.27,39.939999,40.240002000000004,39.554703,4885600
EXC,2017-10-31,40.220001,40.380001,40.099998,40.209998999999996,39.525211,3692400
EXC,2017-11-01,40.32,40.360001000000004,39.98,40.150002,39.46624,5210000
EXC,2017-11-02,40.099998,40.810001,39.470001,40.720001,40.026531,7794400
EXC,2017-11-03,40.75,41.560001,40.560001,40.939999,40.242779,5709300
EXC,2017-11-06,40.970001,41.139998999999996,40.619999,40.689999,39.997036,3895600
EXC,2017-11-07,40.73,41.490002000000004,40.66,41.27,40.567161999999996,4183800
EXC,2017-11-08,41.290001000000004,41.470001,40.84,41.32,40.61631,3815500
EXC,2017-11-09,41.209998999999996,41.540001000000004,41.029999,41.139998999999996,40.439372999999996,3580400
EXC,2017-11-10,40.860001000000004,41.43,40.860001000000004,41.299999,40.596649,3881600
EXC,2017-11-13,41.380001,42.18,41.299999,42.09,41.373199,5310200
EXC,2017-11-14,41.75,42.459998999999996,41.59,42.389998999999996,41.994846,5278000
EXC,2017-11-15,42.459998999999996,42.669998,41.68,41.77,41.380627000000004,5777200
EXC,2017-11-16,41.599998,41.650002,41.110001000000004,41.240002000000004,40.855571999999995,6987100
EXC,2017-11-17,41.189999,41.360001000000004,41.060001,41.259997999999996,40.875381,4821300
EXC,2017-11-20,41.32,41.639998999999996,41.209998999999996,41.349998,40.964542,3799800
EXC,2017-11-21,41.459998999999996,41.669998,41.34,41.389998999999996,41.004169,3081800
EXC,2017-11-22,41.439999,41.549999,41.209998999999996,41.5,41.113144,3058900
EXC,2017-11-24,41.5,41.75,41.470001,41.630001,41.241935999999995,1432600
EXC,2017-11-27,41.700001,41.82,41.459998999999996,41.650002,41.261749,4359200
EXC,2017-11-28,41.779999,42.110001000000004,41.740002000000004,41.959998999999996,41.568855,3857300
EXC,2017-11-29,41.830002,41.91,41.490002000000004,41.689999,41.301373,4487200
EXC,2017-11-30,41.75,41.959998999999996,41.43,41.709998999999996,41.321186,7346100
EXC,2017-12-01,41.889998999999996,42.09,41.259997999999996,41.830002,41.440071,5908700
EXC,2017-12-04,41.889998999999996,42.0,41.419998,41.560001,41.172588,4939500
EXC,2017-12-05,41.580002,41.709998999999996,40.950001,41.25,40.865475,6139700
EXC,2017-12-06,41.48,41.650002,40.779999,41.119999,40.736686999999996,5383400
EXC,2017-12-07,41.139998999999996,41.169998,39.549999,40.810001,40.429577,6814300
EXC,2017-12-08,40.619999,41.07,40.369999,41.049999,40.667339,7950200
EXC,2017-12-11,41.09,41.950001,41.09,41.919998,41.529228,8716500
EXC,2017-12-12,41.779999,41.889998999999996,40.959998999999996,41.009997999999996,40.627712,7943500
EXC,2017-12-13,41.0,41.490002000000004,40.860001000000004,41.130001,40.746593,8641600
EXC,2017-12-14,40.98,41.259997999999996,40.610001000000004,40.810001,40.429577,4694100
EXC,2017-12-15,40.860001000000004,41.02,40.68,40.740002000000004,40.360229,9017400
EXC,2017-12-18,40.889998999999996,41.080002,40.389998999999996,40.48,40.102654,4976700
EXC,2017-12-19,40.580002,40.740002000000004,39.610001000000004,39.619999,39.250668,4474100
EXC,2017-12-20,39.580002,39.720001,38.970001,39.040001000000004,38.676079,6077700
EXC,2017-12-21,38.869999,39.360001000000004,38.759997999999996,39.07,38.705795,4014700
EXC,2017-12-22,39.189999,39.220001,38.970001,39.009997999999996,38.646355,3529800
EXC,2017-12-26,39.119999,39.23,38.779999,38.810001,38.448223,2040900
EXC,2017-12-27,38.970001,39.02,38.77,38.990002000000004,38.626545,5023500
EXC,2017-12-28,38.93,39.330002,38.93,39.299999,38.933651,3744000
EXC,2017-12-29,39.439999,39.5,39.25,39.41,39.042629,3118300
EXC,2018-01-02,39.540001000000004,39.689999,39.259997999999996,39.59,39.220951,5153000
EXC,2018-01-03,39.369999,39.880001,38.77,39.060001,38.695892,4814800
EXC,2018-01-04,38.970001,39.139998999999996,38.490002000000004,38.509997999999996,38.151016,4729400
EXC,2018-01-05,38.720001,38.830002,38.07,38.189999,37.834,7142100
EXC,2018-01-08,38.279999,38.869999,38.23,38.599998,38.240177,10782400
EXC,2018-01-09,38.549999,38.669998,37.740002000000004,38.16,37.804279,7664300
EXC,2018-01-10,38.02,38.34,37.82,37.950001,37.596237,4914800
EXC,2018-01-11,38.220001,38.740002000000004,38.049999,38.41,38.051949,7431900
EXC,2018-01-12,38.330002,38.59,38.009997999999996,38.389998999999996,38.032135,5095200
EXC,2018-01-16,38.470001,38.82,38.099998,38.470001,38.111393,7737300
EXC,2018-01-17,38.59,39.200001,38.549999,39.09,38.725609000000006,5931000
EXC,2018-01-18,39.0,39.080002,38.169998,38.59,38.230270000000004,7048400
EXC,2018-01-19,38.75,38.799999,37.900002,37.970001,37.616051,8464700
EXC,2018-01-22,38.220001,38.630001,37.919998,38.049999,37.695305,9460800
EXC,2018-01-23,38.419998,38.939999,38.32,38.529999,38.17083,6438400
EXC,2018-01-24,38.470001,38.52,38.119999,38.209998999999996,37.853813,5488700
EXC,2018-01-25,38.34,38.77,38.25,38.68,38.319431,6889700
EXC,2018-01-26,38.849998,38.950001,38.439999,38.860001000000004,38.497757,7514700
EXC,2018-01-29,38.709998999999996,38.709998999999996,38.16,38.330002,37.972698,4654000
EXC,2018-01-30,38.330002,38.619999,38.09,38.290001000000004,37.933067,4606900
EXC,2018-01-31,38.299999,38.59,38.099998,38.509997999999996,38.151016,10075700
EXC,2018-02-01,38.529999,38.709998999999996,37.77,37.84,37.487263,4894500
EXC,2018-02-02,37.75,38.150002,37.639998999999996,37.720001,37.368382000000004,5533600
