Symbol,Date,Open,High,Low,Close,Adj Close,Volume
COF,2017-03-23,83.599998,85.059998,83.230003,83.779999,82.24395,2671200
COF,2017-03-24,83.989998,84.519997,83.18,83.800003,82.26358,1966100
COF,2017-03-27,81.93,82.870003,81.32,82.129997,80.624199,4282100
COF,2017-03-28,82.010002,84.629997,81.900002,84.16999799999999,82.626785,3789300
COF,2017-03-29,84.889999,85.190002,84.029999,84.68,83.127449,2488400
COF,2017-03-30,84.82,87.260002,84.519997,87.139999,85.54233599999999,4081700
COF,2017-03-31,86.66999799999999,87.239998,86.279999,86.660004,85.07114399999999,2661900
COF,2017-04-03,86.879997,86.910004,84.66999799999999,85.800003,84.226913,3158800
COF,2017-04-04,85.379997,85.900002,85.120003,85.260002,83.69680799999999,1840300
COF,2017-04-05,86.58000200000001,86.620003,83.980003,84.129997,82.587517,2483700
COF,2017-04-06,83.93,84.75,82.550003,84.230003,82.685699,4378900
COF,2017-04-07,83.25,84.33000200000001,82.790001,83.540001,82.008354,2767300
COF,2017-04-10,83.550003,83.82,82.529999,82.769997,81.25245699999999,2463300
COF,2017-04-11,82.400002,83.110001,81.620003,83.089996,81.56658900000001,2351200
COF,2017-04-12,82.639999,83.16999799999999,82.029999,82.41999799999999,80.908875,2317100
COF,2017-04-13,82.050003,82.959999,80.900002,81.019997,79.53454599999999,3400100
COF,2017-04-17,80.58000200000001,83.029999,80.050003,83.0,81.478241,3759400
COF,2017-04-18,82.550003,83.220001,81.160004,81.900002,80.39840699999999,3119400
COF,2017-04-19,82.43,82.91999799999999,81.58000200000001,81.910004,80.408234,2157800
COF,2017-04-20,82.33000200000001,84.050003,82.33000200000001,83.720001,82.18504300000001,2945300
COF,2017-04-21,83.639999,83.959999,82.650002,82.66999799999999,81.154297,2524900
COF,2017-04-24,84.629997,85.050003,84.139999,84.68,83.127449,2897700
COF,2017-04-25,85.370003,86.029999,85.220001,85.58000200000001,84.010941,3480200
COF,2017-04-26,82.0,84.260002,81.989998,83.059998,81.537148,7440300
COF,2017-04-27,83.190002,83.620003,82.260002,82.309998,80.800888,3611600
COF,2017-04-28,81.43,82.16999799999999,79.910004,80.379997,78.906273,6133200
COF,2017-05-01,81.16999799999999,81.989998,80.760002,81.57,80.074463,3555300
COF,2017-05-02,81.58000200000001,82.470001,80.970001,82.459999,80.948143,3046100
COF,2017-05-03,82.08000200000001,82.82,81.779999,82.489998,80.9776,2456600
COF,2017-05-04,83.019997,83.209999,82.16999799999999,82.489998,80.9776,3176200
COF,2017-05-05,82.879997,82.989998,82.0,82.269997,80.761627,2326600
COF,2017-05-08,82.339996,82.410004,81.839996,82.120003,80.61438000000001,1760800
COF,2017-05-09,82.199997,82.809998,81.82,82.32,80.810715,2786100
COF,2017-05-10,82.019997,82.440002,81.529999,81.66999799999999,80.17263,2831700
COF,2017-05-11,80.989998,81.279999,79.660004,80.160004,79.077621,3771600
COF,2017-05-12,79.83000200000001,80.360001,78.690002,79.400002,78.327881,3953300
COF,2017-05-15,80.010002,81.550003,80.010002,81.150002,80.054253,2563500
COF,2017-05-16,81.309998,81.41999799999999,80.559998,80.690002,79.600464,1985200
COF,2017-05-17,80.690002,80.690002,78.16999799999999,78.470001,77.410439,3149600
COF,2017-05-18,78.459999,80.139999,78.339996,79.269997,78.199623,5927100
COF,2017-05-19,79.57,81.099998,79.25,80.269997,79.186134,2796300
COF,2017-05-22,80.730003,80.93,79.279999,79.629997,78.554771,2404800
COF,2017-05-23,79.690002,80.68,79.110001,80.339996,79.255188,1995100
COF,2017-05-24,80.349998,80.349998,79.75,79.91999799999999,78.840858,1582300
COF,2017-05-25,79.900002,80.510002,79.18,79.510002,78.43639399999999,2122400
COF,2017-05-26,79.5,80.110001,79.08000200000001,79.790001,78.71260799999999,2365600
COF,2017-05-30,79.400002,79.589996,78.230003,78.279999,77.223007,2361700
COF,2017-05-31,78.389999,78.389999,76.050003,76.91999799999999,75.88136300000001,4272400
COF,2017-06-01,77.459999,77.970001,76.809998,77.91999799999999,76.867859,3298700
COF,2017-06-02,77.41999799999999,78.339996,76.910004,78.040001,76.986244,2529400
COF,2017-06-05,78.050003,78.83000200000001,77.779999,78.33000200000001,77.272324,2017300
COF,2017-06-06,77.769997,78.43,77.099998,78.269997,77.213135,2507300
COF,2017-06-07,78.519997,79.519997,78.209999,78.900002,77.834641,2442400
COF,2017-06-08,78.900002,80.160004,78.790001,79.41999799999999,78.34761800000001,2306500
COF,2017-06-09,80.07,80.41999799999999,79.309998,80.07,78.988838,3484200
COF,2017-06-12,80.150002,80.959999,79.610001,80.16999799999999,79.087479,2638200
COF,2017-06-13,80.5,80.91999799999999,79.849998,80.57,79.482079,2690700
COF,2017-06-14,79.459999,80.199997,78.459999,80.089996,79.00856,2858400
COF,2017-06-15,79.610001,81.550003,79.489998,81.349998,80.251541,3871300
COF,2017-06-16,81.459999,81.650002,80.93,81.309998,80.212082,3266400
COF,2017-06-19,81.730003,81.949997,81.290001,81.730003,80.626419,3232200
COF,2017-06-20,81.629997,81.75,81.089996,81.220001,80.123299,2695800
COF,2017-06-21,81.300003,81.300003,80.690002,80.879997,79.787888,2602300
COF,2017-06-22,80.730003,80.83000200000001,80.07,80.389999,79.304512,2241000
COF,2017-06-23,80.75,80.779999,79.370003,79.519997,78.446251,3163900
COF,2017-06-26,79.889999,80.839996,79.620003,80.589996,79.501808,2149000
COF,2017-06-27,80.849998,82.239998,80.760002,81.379997,80.281143,2045500
COF,2017-06-28,82.120003,83.519997,82.050003,82.980003,81.859543,3789300
COF,2017-06-29,81.75,83.0,80.470001,81.470001,80.369926,6081700
COF,2017-06-30,82.019997,83.18,81.589996,82.620003,81.504402,2969600
COF,2017-07-03,83.41999799999999,84.480003,83.220001,83.559998,82.431709,1558400
COF,2017-07-05,83.389999,83.809998,82.050003,82.699997,81.583313,2883500
COF,2017-07-06,82.32,82.940002,81.940002,82.110001,81.00128199999999,3517800
COF,2017-07-07,82.660004,82.68,81.91999799999999,82.5,81.38601700000001,1635300
COF,2017-07-10,82.379997,82.480003,81.959999,82.050003,80.942101,2387600
COF,2017-07-11,82.08000200000001,82.160004,80.800003,81.040001,79.94574,2743500
COF,2017-07-12,80.989998,82.379997,80.639999,82.199997,81.090065,2477500
COF,2017-07-13,82.25,82.779999,82.019997,82.589996,81.4748,1641400
COF,2017-07-14,81.839996,82.860001,81.18,82.5,81.38601700000001,1966200
COF,2017-07-17,82.410004,82.589996,81.889999,82.16999799999999,81.06047099999999,1922600
COF,2017-07-18,81.720001,81.870003,80.970001,81.57,80.468575,1343000
COF,2017-07-19,81.949997,81.989998,80.769997,81.379997,80.281143,3167500
COF,2017-07-20,81.209999,81.519997,80.040001,81.010002,79.916145,4966700
COF,2017-07-21,85.370003,88.239998,84.550003,87.940002,86.752563,9687000
COF,2017-07-24,87.519997,87.550003,86.650002,87.120003,85.943634,3908500
COF,2017-07-25,88.0,88.199997,86.660004,87.089996,85.91404,3267400
COF,2017-07-26,87.18,87.220001,85.620003,85.709999,84.552673,2504300
COF,2017-07-27,85.91999799999999,85.949997,84.400002,84.800003,83.65496800000001,2884200
COF,2017-07-28,84.849998,85.139999,83.809998,84.970001,83.82267,3164200
COF,2017-07-31,85.41999799999999,86.650002,85.160004,86.18,85.016327,2927400
COF,2017-08-01,86.639999,86.730003,85.639999,86.010002,84.848625,2276400
COF,2017-08-02,85.849998,86.019997,85.379997,85.709999,84.552673,2696300
COF,2017-08-03,85.309998,85.629997,84.489998,84.589996,83.839073,2505000
COF,2017-08-04,85.33000200000001,85.41999799999999,84.260002,84.410004,83.660675,2624000
COF,2017-08-07,84.620003,85.41999799999999,84.379997,85.150002,84.39409599999999,1388300
COF,2017-08-08,85.029999,87.370003,85.029999,85.510002,84.7509,1993600
COF,2017-08-09,84.959999,85.279999,84.449997,85.139999,84.384186,1338100
COF,2017-08-10,84.5,84.639999,82.989998,83.059998,82.322647,2037000
COF,2017-08-11,83.370003,83.470001,82.33000200000001,82.800003,82.064964,1989300
COF,2017-08-14,83.809998,84.709999,83.529999,84.260002,83.512001,1780000
COF,2017-08-15,84.93,85.120003,83.32,84.150002,83.402977,2313700
COF,2017-08-16,84.730003,85.0,83.599998,83.82,83.075905,1192600
COF,2017-08-17,83.790001,84.040001,81.959999,81.989998,81.26215400000001,1758100
COF,2017-08-18,81.68,82.489998,81.32,81.529999,80.806229,2415300
COF,2017-08-21,81.639999,81.730003,81.089996,81.41999799999999,80.697212,1409900
COF,2017-08-22,81.709999,82.07,80.790001,81.440002,80.717033,1878500
COF,2017-08-23,81.019997,82.120003,81.0,81.290001,80.56836700000001,1150800
COF,2017-08-24,81.5,81.839996,81.160004,81.43,80.707123,901400
COF,2017-08-25,81.75,82.370003,81.440002,81.489998,80.766586,1204500
COF,2017-08-28,81.690002,81.760002,80.349998,80.550003,79.834938,1356100
COF,2017-08-29,79.75,79.910004,78.93,79.739998,79.032127,3162800
COF,2017-08-30,79.739998,80.75,79.529999,80.089996,79.379013,2096300
COF,2017-08-31,80.519997,80.660004,79.5,79.610001,78.90328199999999,3606100
COF,2017-09-01,79.860001,80.760002,79.610001,80.309998,79.597061,2438600
COF,2017-09-05,79.639999,79.75,78.279999,78.660004,77.96171600000001,2581400
COF,2017-09-06,78.989998,80.0,78.800003,79.470001,78.76451899999999,3434300
COF,2017-09-07,79.529999,79.58000200000001,77.760002,78.230003,77.53553000000001,3655300
COF,2017-09-08,77.449997,78.559998,76.980003,78.209999,77.515709,2945500
COF,2017-09-11,78.879997,79.620003,78.389999,79.059998,78.358154,2388400
COF,2017-09-12,79.389999,80.0,79.190002,79.57,78.86364,2270300
COF,2017-09-13,79.440002,80.58000200000001,79.199997,80.209999,79.497955,3485200
COF,2017-09-14,80.16999799999999,80.58000200000001,78.459999,78.699997,78.00135,4228500
COF,2017-09-15,78.599998,80.129997,78.57,80.040001,79.32946,4445800
COF,2017-09-18,80.190002,80.540001,79.690002,80.25,79.537598,3766200
COF,2017-09-19,80.199997,81.370003,80.199997,80.959999,80.241295,2693700
COF,2017-09-20,81.209999,82.07,80.650002,81.800003,81.07384499999999,3187500
COF,2017-09-21,81.559998,82.150002,80.889999,81.58000200000001,80.855797,2626500
COF,2017-09-22,81.309998,82.08000200000001,81.150002,81.940002,81.212593,1716700
COF,2017-09-25,81.889999,82.720001,81.790001,82.480003,81.747803,1812300
COF,2017-09-26,82.68,83.150002,82.25,82.800003,82.064964,1735000
COF,2017-09-27,83.800003,84.440002,83.18,83.93,83.184929,2402300
COF,2017-09-28,83.949997,84.449997,83.339996,84.120003,83.373245,1997800
COF,2017-09-29,84.360001,84.879997,83.800003,84.660004,83.908455,1978100
COF,2017-10-02,84.980003,86.029999,84.690002,85.91999799999999,85.157257,3815400
COF,2017-10-03,85.93,86.389999,85.529999,86.370003,85.60327099999999,2660000
COF,2017-10-04,86.400002,86.610001,85.970001,86.339996,85.573532,2034200
COF,2017-10-05,86.459999,87.43,86.040001,87.089996,86.316872,1681700
COF,2017-10-06,87.050003,87.220001,86.43,87.040001,86.267326,1914800
COF,2017-10-09,87.489998,87.720001,87.059998,87.300003,86.525017,1436100
COF,2017-10-10,87.349998,87.989998,87.209999,87.300003,86.525017,1299200
COF,2017-10-11,87.5,87.5,86.709999,86.75,85.979897,1570400
COF,2017-10-12,86.400002,86.599998,84.5,84.589996,83.839073,2795700
COF,2017-10-13,84.300003,85.83000200000001,83.879997,85.360001,84.602234,1931700
COF,2017-10-16,85.790001,86.870003,85.519997,86.849998,86.07901,2217300
COF,2017-10-17,86.980003,86.980003,85.910004,86.07,85.305931,1450500
COF,2017-10-18,86.33000200000001,86.769997,85.949997,86.660004,85.890701,1167600
COF,2017-10-19,85.809998,87.5,85.599998,87.480003,86.703415,2045100
COF,2017-10-20,88.559998,89.68,88.400002,89.66999799999999,88.87397,3763100
COF,2017-10-23,89.610001,90.0,89.010002,89.720001,88.92353100000001,2221200
COF,2017-10-24,89.940002,90.0,88.790001,89.519997,88.72530400000001,2685200
COF,2017-10-25,91.099998,92.0,89.970001,90.82,90.01377099999999,5992500
COF,2017-10-26,91.0,92.720001,90.980003,92.519997,91.698669,3210100
COF,2017-10-27,92.66999799999999,92.980003,92.0,92.779999,91.95636,2235500
COF,2017-10-30,92.099998,93.400002,92.099998,92.43,91.609474,1847600
COF,2017-10-31,92.629997,93.0,92.010002,92.18,91.361687,2184700
COF,2017-11-01,92.660004,92.989998,91.410004,91.900002,91.084183,1701800
COF,2017-11-02,91.489998,92.690002,91.0,92.449997,91.629295,1337100
COF,2017-11-03,92.089996,92.400002,91.41999799999999,91.599998,90.786835,2052000
COF,2017-11-06,91.849998,92.370003,91.33000200000001,92.300003,91.48062900000001,1369900
COF,2017-11-07,92.290001,92.559998,89.959999,90.120003,89.31998399999999,1846600
COF,2017-11-08,89.800003,89.989998,88.58000200000001,88.970001,88.180183,2240900
COF,2017-11-09,88.379997,88.620003,86.809998,88.110001,87.32781999999999,2148000
COF,2017-11-10,87.190002,87.529999,86.779999,87.150002,86.770264,1591700
COF,2017-11-13,86.620003,87.18,86.010002,86.949997,86.571129,2370400
COF,2017-11-14,86.43,86.599998,85.410004,86.0,85.625275,3369500
COF,2017-11-15,85.18,87.959999,85.16999799999999,87.629997,87.24816899999999,2842800
COF,2017-11-16,87.91999799999999,88.559998,86.940002,87.150002,86.770264,2017600
COF,2017-11-17,86.93,88.230003,86.889999,87.83000200000001,87.447304,1687300
COF,2017-11-20,87.989998,88.459999,87.68,88.269997,87.88537600000001,1602200
COF,2017-11-21,88.839996,89.040001,87.58000200000001,87.949997,87.566772,1298800
COF,2017-11-22,87.980003,88.139999,87.099998,87.260002,86.879784,1265200
COF,2017-11-24,87.800003,87.800003,87.239998,87.379997,86.99925999999999,506400
COF,2017-11-27,87.33000200000001,87.379997,86.57,86.870003,86.491486,1629500
COF,2017-11-28,87.220001,89.849998,86.699997,89.75,89.358932,2161700
COF,2017-11-29,90.58000200000001,92.309998,89.730003,90.970001,90.573616,3229400
COF,2017-11-30,91.66999799999999,93.41999799999999,91.410004,92.0,91.599129,3712000
COF,2017-12-01,92.18,92.769997,89.68,92.720001,92.31599399999999,2647700
COF,2017-12-04,94.440002,96.239998,94.160004,94.889999,94.47654,3425700
COF,2017-12-05,93.760002,95.620003,93.720001,93.910004,93.500809,2262400
COF,2017-12-06,93.620003,94.190002,93.110001,93.870003,93.460983,1465600
COF,2017-12-07,93.519997,95.25,93.32,95.07,94.655754,1745700
COF,2017-12-08,95.5,95.790001,94.18,95.790001,95.37262,1701800
COF,2017-12-11,96.0,96.089996,95.230003,95.970001,95.551834,1404300
COF,2017-12-12,96.139999,96.66999799999999,95.889999,96.209999,95.790787,1828100
COF,2017-12-13,96.25,96.400002,94.699997,94.720001,94.307281,1907000
COF,2017-12-14,95.0,95.459999,93.849998,94.059998,93.650154,2001500
COF,2017-12-15,95.099998,97.309998,94.849998,96.309998,95.89035,4266600
COF,2017-12-18,98.0,99.949997,97.599998,99.309998,98.877274,3005500
COF,2017-12-19,99.800003,99.889999,98.660004,98.739998,98.309761,2461400
COF,2017-12-20,99.43,99.43,98.309998,98.589996,98.160416,2031200
COF,2017-12-21,98.800003,99.730003,98.709999,99.519997,99.08635699999999,1581800
COF,2017-12-22,100.0,101.43,99.620003,100.5,100.062096,2065500
COF,2017-12-26,100.300003,100.599998,99.269997,99.91999799999999,99.484619,1170700
COF,2017-12-27,99.629997,99.910004,99.220001,99.75,99.315361,1183700
COF,2017-12-28,100.089996,100.58000200000001,99.639999,100.300003,99.86296800000001,1040900
COF,2017-12-29,100.629997,100.629997,99.559998,99.58000200000001,99.146103,1119400
COF,2018-01-02,100.08000200000001,100.199997,98.760002,99.610001,99.175972,1663700
COF,2018-01-03,99.5,99.779999,98.75,99.440002,99.006714,2323700
COF,2018-01-04,100.360001,102.160004,99.690002,101.41999799999999,100.978081,2149100
COF,2018-01-05,101.58000200000001,101.699997,100.739998,101.43,100.988045,2058500
COF,2018-01-08,101.41999799999999,101.449997,100.510002,100.800003,100.360786,1763400
COF,2018-01-09,101.050003,101.970001,100.639999,101.690002,101.24691,2164200
COF,2018-01-10,101.690002,103.699997,101.300003,103.139999,102.69059,2620600
COF,2018-01-11,103.489998,104.459999,102.900002,104.41999799999999,103.965012,2177700
COF,2018-01-12,104.91999799999999,106.400002,104.559998,105.43,104.97061200000002,2298000
COF,2018-01-16,106.0,106.470001,103.739998,104.41999799999999,103.965012,2675500
COF,2018-01-17,105.010002,105.540001,103.25,104.389999,103.93514300000001,2287300
COF,2018-01-18,104.43,104.639999,103.129997,103.410004,102.959419,2637800
COF,2018-01-19,102.699997,104.410004,102.110001,104.379997,103.925186,2928900
COF,2018-01-22,104.33000200000001,105.540001,103.75,105.489998,105.03035,2407000
COF,2018-01-23,105.199997,105.91999799999999,103.870003,105.709999,105.24938999999999,2904100
COF,2018-01-24,104.25,106.5,104.029999,105.260002,104.801353,4170600
COF,2018-01-25,105.559998,105.900002,103.690002,104.260002,103.80570999999999,2615700
COF,2018-01-26,104.68,104.980003,103.650002,104.900002,104.442924,3036500
COF,2018-01-29,104.540001,105.769997,104.339996,104.599998,104.144226,2258000
COF,2018-01-30,104.099998,104.910004,103.459999,103.470001,103.01915699999999,1821800
COF,2018-01-31,103.529999,104.459999,103.379997,103.959999,103.507019,2231100
COF,2018-02-01,103.769997,104.75,103.019997,104.720001,104.26371,1754600
COF,2018-02-02,104.32,104.879997,101.510002,101.57,101.127434,1826600
