Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DHR,2017-05-11,83.010002,83.209999,82.470001,82.779999,82.384201,1974700
DHR,2017-05-12,82.620003,83.089996,82.559998,82.839996,82.44390899999999,2134400
DHR,2017-05-15,83.029999,83.559998,82.93,83.279999,82.881813,2755100
DHR,2017-05-16,83.230003,83.5,82.489998,83.010002,82.613106,2005500
DHR,2017-05-17,83.010002,83.010002,81.849998,81.900002,81.508415,2156200
DHR,2017-05-18,81.75,82.239998,81.360001,81.779999,81.388977,2689400
DHR,2017-05-19,82.040001,82.58000200000001,81.709999,82.139999,81.747261,3108300
DHR,2017-05-22,82.139999,83.099998,82.050003,82.910004,82.51358,3444800
DHR,2017-05-23,83.300003,84.699997,83.16999799999999,83.949997,83.548599,2838900
DHR,2017-05-24,84.400002,84.400002,83.809998,83.959999,83.55855600000001,2209700
DHR,2017-05-25,83.949997,84.620003,83.660004,84.510002,84.10592700000001,1955000
DHR,2017-05-26,84.309998,84.519997,84.050003,84.400002,83.99646,1084100
DHR,2017-05-30,84.190002,84.949997,83.910004,84.809998,84.404495,2426400
DHR,2017-05-31,85.0,85.480003,84.910004,84.940002,84.533875,3756900
DHR,2017-06-01,85.269997,86.480003,85.019997,86.099998,85.688324,3334100
DHR,2017-06-02,86.120003,87.0,86.08000200000001,86.839996,86.424789,2480200
DHR,2017-06-05,86.800003,86.879997,86.510002,86.529999,86.116264,1671000
DHR,2017-06-06,86.269997,86.389999,85.699997,85.730003,85.320099,2571500
DHR,2017-06-07,85.309998,85.860001,85.309998,85.43,85.021523,2687700
DHR,2017-06-08,85.43,85.5,84.199997,84.559998,84.15568499999999,2538200
DHR,2017-06-09,84.730003,84.860001,84.029999,84.489998,84.086014,2527300
DHR,2017-06-12,84.559998,84.93,83.82,84.07,83.668022,2959100
DHR,2017-06-13,84.16999799999999,84.449997,83.980003,84.16999799999999,83.767555,3252500
DHR,2017-06-14,84.360001,84.769997,84.120003,84.459999,84.056168,2332900
DHR,2017-06-15,84.089996,84.389999,83.650002,84.379997,83.976547,2484200
DHR,2017-06-16,84.610001,85.019997,84.260002,84.480003,84.076073,4916900
DHR,2017-06-19,84.800003,85.550003,84.529999,85.269997,84.862289,2321400
DHR,2017-06-20,85.290001,86.120003,85.139999,85.68,85.270332,2976400
DHR,2017-06-21,85.91999799999999,86.620003,85.699997,86.480003,86.066513,3242000
DHR,2017-06-22,86.43,86.739998,85.940002,85.959999,85.548988,2609400
DHR,2017-06-23,85.970001,86.019997,85.07,85.660004,85.250435,4874800
DHR,2017-06-26,85.699997,85.940002,85.440002,85.470001,85.06134,1782200
DHR,2017-06-27,85.33000200000001,85.5,84.620003,84.620003,84.215408,1656800
DHR,2017-06-28,85.040001,85.150002,84.599998,84.720001,84.454651,2313300
DHR,2017-06-29,84.699997,84.870003,83.91999799999999,84.029999,83.766808,2404300
DHR,2017-06-30,84.279999,84.68,84.08000200000001,84.389999,84.125679,2758900
DHR,2017-07-03,84.779999,85.0,84.260002,84.260002,83.996094,1051900
DHR,2017-07-05,84.260002,84.370003,83.870003,84.089996,83.826614,2561600
DHR,2017-07-06,83.699997,83.720001,82.68,82.93,82.67025,2875300
DHR,2017-07-07,83.199997,83.25,82.940002,83.07,82.809814,2877300
DHR,2017-07-10,83.110001,83.239998,82.489998,82.559998,82.30141400000001,2974600
DHR,2017-07-11,82.650002,83.360001,82.410004,83.099998,82.839722,2593000
DHR,2017-07-12,83.66999799999999,83.870003,83.260002,83.489998,83.2285,2914100
DHR,2017-07-13,83.260002,84.529999,83.160004,84.260002,83.996094,4125200
DHR,2017-07-14,84.32,85.290001,83.910004,85.0,84.733772,3060300
DHR,2017-07-17,85.139999,85.949997,84.91999799999999,85.470001,85.202301,3511100
DHR,2017-07-18,85.360001,85.639999,84.93,85.480003,85.212273,2862500
DHR,2017-07-19,85.519997,85.889999,85.290001,85.790001,85.521294,2905300
DHR,2017-07-20,82.059998,84.199997,81.5,83.199997,82.9394,9551300
DHR,2017-07-21,83.019997,83.400002,82.519997,83.050003,82.789886,3606100
DHR,2017-07-24,82.970001,84.050003,82.970001,83.029999,82.76994300000001,3090000
DHR,2017-07-25,83.279999,83.489998,81.889999,81.989998,81.733192,4903500
DHR,2017-07-26,82.099998,82.32,81.629997,82.010002,81.753136,2812400
DHR,2017-07-27,82.41999799999999,82.43,80.849998,81.160004,80.9058,4977300
DHR,2017-07-28,81.190002,81.58000200000001,80.68,81.43,81.17495,3018300
DHR,2017-07-31,81.639999,81.980003,81.400002,81.489998,81.234764,2161200
DHR,2017-08-01,81.540001,81.639999,80.779999,80.82,80.566864,2525000
DHR,2017-08-02,80.800003,81.599998,80.589996,81.279999,81.025421,4393300
DHR,2017-08-03,81.339996,81.57,80.980003,81.279999,81.025421,2506600
DHR,2017-08-04,81.529999,81.529999,80.91999799999999,81.010002,80.756271,2425300
DHR,2017-08-07,80.989998,81.489998,80.760002,81.43,81.17495,1898400
DHR,2017-08-08,81.32,81.699997,80.139999,80.269997,80.018585,2997100
DHR,2017-08-09,80.290001,80.68,80.019997,80.230003,79.978714,2666500
DHR,2017-08-10,80.050003,80.150002,78.970001,79.290001,79.041656,3681400
DHR,2017-08-11,79.25,80.16999799999999,79.099998,79.82,79.569992,2433900
DHR,2017-08-14,80.050003,80.720001,79.839996,80.599998,80.347557,2345200
DHR,2017-08-15,80.620003,80.879997,80.33000200000001,80.559998,80.307671,1798800
DHR,2017-08-16,80.889999,81.849998,80.82,81.559998,81.30455,3159100
DHR,2017-08-17,81.540001,81.790001,80.910004,80.910004,80.656586,2290800
DHR,2017-08-18,80.739998,81.32,80.440002,80.870003,80.616714,2861300
DHR,2017-08-21,80.889999,81.510002,80.800003,81.08000200000001,80.82605699999999,2361900
DHR,2017-08-22,81.150002,82.57,81.150002,82.519997,82.26153599999999,2279800
DHR,2017-08-23,82.239998,82.370003,81.529999,81.82,81.56373599999999,1969200
DHR,2017-08-24,81.779999,81.870003,81.220001,81.809998,81.553764,2043700
DHR,2017-08-25,82.110001,82.360001,81.91999799999999,82.160004,81.902672,2342900
DHR,2017-08-28,82.41999799999999,82.589996,82.139999,82.370003,82.112015,1710600
DHR,2017-08-29,81.800003,82.209999,81.720001,81.989998,81.733192,1989900
DHR,2017-08-30,81.83000200000001,82.269997,81.720001,82.139999,81.882729,1940300
DHR,2017-08-31,82.43,83.589996,82.260002,83.41999799999999,83.158714,2797500
DHR,2017-09-01,83.370003,83.540001,82.68,83.230003,82.96932199999999,1608000
DHR,2017-09-05,83.190002,83.43,82.809998,83.059998,82.79984300000001,1929400
DHR,2017-09-06,83.209999,84.18,83.029999,84.019997,83.75683599999999,3393300
DHR,2017-09-07,84.279999,85.260002,83.989998,85.099998,84.83345,3263900
DHR,2017-09-08,85.199997,87.400002,85.07,86.760002,86.488258,5474800
DHR,2017-09-11,86.760002,87.279999,86.739998,87.07,86.797287,2630600
DHR,2017-09-12,87.07,87.33000200000001,86.790001,87.269997,86.996658,2158100
DHR,2017-09-13,87.290001,87.58000200000001,86.959999,87.239998,86.966751,2466000
DHR,2017-09-14,87.099998,88.480003,86.980003,88.449997,88.172958,3270400
DHR,2017-09-15,88.029999,88.480003,87.639999,88.209999,87.933716,3582300
DHR,2017-09-18,88.389999,88.589996,88.019997,88.110001,87.83403,1671100
DHR,2017-09-19,88.150002,88.620003,86.809998,86.870003,86.597916,3143800
DHR,2017-09-20,87.029999,87.129997,86.120003,86.459999,86.189194,3532400
DHR,2017-09-21,86.589996,86.93,86.370003,86.41999799999999,86.149323,1892800
DHR,2017-09-22,86.470001,86.889999,86.110001,86.779999,86.50819399999999,1906300
DHR,2017-09-25,86.849998,87.07,85.5,86.0,85.730637,2202700
DHR,2017-09-26,85.860001,86.050003,85.150002,85.459999,85.192329,2388200
DHR,2017-09-27,85.790001,86.150002,84.959999,85.459999,85.192329,2546600
DHR,2017-09-28,85.279999,85.529999,84.629997,85.040001,84.91275,2769600
DHR,2017-09-29,85.08000200000001,85.900002,85.0,85.779999,85.65164200000001,2324400
DHR,2017-10-02,86.0,86.83000200000001,85.860001,86.519997,86.39053299999999,1910600
DHR,2017-10-03,86.800003,86.889999,86.099998,86.519997,86.39053299999999,1235000
DHR,2017-10-04,86.25,87.050003,86.25,86.879997,86.749992,1586800
DHR,2017-10-05,86.959999,87.110001,86.519997,86.970001,86.83985899999999,1555000
DHR,2017-10-06,86.989998,87.699997,86.879997,87.629997,87.498871,2074600
DHR,2017-10-09,87.639999,87.699997,86.699997,87.029999,86.899773,2247100
DHR,2017-10-10,86.839996,87.41999799999999,86.839996,87.16999799999999,87.039558,1874800
DHR,2017-10-11,87.199997,87.489998,86.93,86.959999,86.829872,1372500
DHR,2017-10-12,86.989998,87.449997,86.769997,87.029999,86.899773,2042700
DHR,2017-10-13,86.83000200000001,87.110001,86.620003,86.839996,86.710052,2042700
DHR,2017-10-16,86.970001,87.230003,85.959999,86.129997,86.001114,2877900
DHR,2017-10-17,85.449997,85.949997,83.809998,85.260002,85.132423,4838000
DHR,2017-10-18,85.389999,86.18,85.099998,86.050003,85.921242,3369300
DHR,2017-10-19,89.83000200000001,91.639999,89.0,90.099998,89.965172,8927300
DHR,2017-10-20,90.050003,91.33000200000001,90.050003,90.790001,90.65414399999999,4113500
DHR,2017-10-23,91.230003,91.720001,90.410004,90.470001,90.334625,2906700
DHR,2017-10-24,90.83000200000001,91.230003,90.209999,90.949997,90.81390400000001,3515700
DHR,2017-10-25,90.860001,90.970001,90.129997,90.650002,90.514359,2797400
DHR,2017-10-26,90.699997,91.629997,90.339996,91.459999,91.323143,2691900
DHR,2017-10-27,91.41999799999999,92.260002,91.410004,92.25,92.111961,2875400
DHR,2017-10-30,91.970001,92.199997,91.5,91.809998,91.67261500000001,2321000
DHR,2017-10-31,91.730003,92.470001,91.66999799999999,92.269997,92.131927,2857800
DHR,2017-11-01,92.370003,93.129997,92.089996,92.910004,92.770973,2878900
DHR,2017-11-02,92.839996,93.139999,92.349998,92.709999,92.571274,1949000
DHR,2017-11-03,92.58000200000001,93.160004,92.220001,93.129997,92.990639,1778800
DHR,2017-11-06,93.120003,93.120003,92.370003,92.620003,92.48140699999999,1806800
DHR,2017-11-07,92.739998,93.290001,92.589996,93.199997,93.060532,1270000
DHR,2017-11-08,92.91999799999999,93.360001,92.769997,93.239998,93.100479,2001500
DHR,2017-11-09,93.220001,93.269997,92.190002,92.980003,92.840874,2420800
DHR,2017-11-10,92.809998,92.910004,91.650002,92.239998,92.101974,2361600
DHR,2017-11-13,92.150002,93.379997,91.839996,93.33000200000001,93.19034599999999,2041000
DHR,2017-11-14,92.809998,93.309998,92.480003,93.190002,93.050552,1974800
DHR,2017-11-15,93.07,93.129997,92.41999799999999,92.41999799999999,92.2817,1844100
DHR,2017-11-16,92.599998,93.860001,92.32,93.58000200000001,93.439972,1554000
DHR,2017-11-17,93.120003,93.639999,92.800003,93.300003,93.160393,1510500
DHR,2017-11-20,93.300003,93.809998,93.029999,93.68,93.53981800000001,1281400
DHR,2017-11-21,94.0,94.220001,93.75,94.18,94.03907,1577700
DHR,2017-11-22,94.199997,94.239998,93.309998,93.760002,93.61970500000001,1580200
DHR,2017-11-24,94.010002,94.18,93.610001,94.019997,93.879311,896600
DHR,2017-11-27,94.190002,94.279999,93.83000200000001,94.050003,93.90927099999999,1398400
DHR,2017-11-28,94.18,94.660004,93.879997,94.32,94.178864,2740200
DHR,2017-11-29,94.449997,94.459999,93.440002,93.940002,93.79943100000001,1989800
DHR,2017-11-30,94.25,94.82,93.839996,94.360001,94.21880300000001,2186200
DHR,2017-12-01,94.489998,94.529999,92.82,93.82,93.679611,2311100
DHR,2017-12-04,94.209999,94.489998,92.620003,92.82,92.681107,2773400
DHR,2017-12-05,93.18,93.230003,92.57,92.739998,92.60122700000001,2376900
DHR,2017-12-06,92.849998,92.949997,92.160004,92.529999,92.391541,2038400
DHR,2017-12-07,92.529999,93.16999799999999,92.040001,92.68,92.541313,1787800
DHR,2017-12-08,92.93,93.360001,92.690002,93.18,93.040565,1538100
DHR,2017-12-11,93.08000200000001,93.269997,92.589996,93.209999,93.070518,1813900
DHR,2017-12-12,93.32,93.949997,93.019997,93.720001,93.579758,2153400
DHR,2017-12-13,93.800003,94.360001,93.610001,94.150002,94.009117,2377200
DHR,2017-12-14,94.379997,94.379997,92.519997,92.849998,92.71106,2869900
DHR,2017-12-15,93.230003,94.339996,93.230003,94.0,93.859344,5071100
DHR,2017-12-18,94.239998,94.839996,94.089996,94.360001,94.21880300000001,2960700
DHR,2017-12-19,94.440002,94.739998,94.050003,94.379997,94.23877,1878300
DHR,2017-12-20,94.470001,95.160004,94.339996,94.620003,94.47841600000001,2979700
DHR,2017-12-21,94.720001,95.010002,93.769997,93.82,93.679611,2193200
DHR,2017-12-22,93.730003,94.07,93.410004,93.459999,93.320145,2613000
DHR,2017-12-26,93.32,93.769997,93.25,93.32,93.180359,592800
DHR,2017-12-27,93.16999799999999,93.739998,92.800003,93.559998,93.41999799999999,1053000
DHR,2017-12-28,93.650002,93.790001,93.08000200000001,93.559998,93.559998,750900
DHR,2017-12-29,93.91999799999999,94.029999,92.800003,92.82,92.82,1844800
DHR,2018-01-02,93.18,93.489998,92.18,92.440002,92.440002,3623800
DHR,2018-01-03,92.239998,93.910004,92.220001,93.66999799999999,93.66999799999999,2474500
DHR,2018-01-04,94.120003,94.910004,94.019997,94.120003,94.120003,2125200
DHR,2018-01-05,94.510002,94.989998,94.339996,94.709999,94.709999,1880700
DHR,2018-01-08,94.620003,95.309998,94.290001,95.25,95.25,1807200
DHR,2018-01-09,96.519997,98.879997,96.519997,98.610001,98.610001,4359200
DHR,2018-01-10,98.019997,98.540001,97.220001,98.239998,98.239998,2464600
DHR,2018-01-11,98.489998,98.699997,97.779999,98.589996,98.589996,2026100
DHR,2018-01-12,98.639999,99.660004,98.629997,99.389999,99.389999,1894500
DHR,2018-01-16,99.879997,100.269997,99.139999,99.470001,99.470001,2226800
DHR,2018-01-17,100.050003,100.18,99.08000200000001,99.589996,99.589996,2542400
DHR,2018-01-18,99.540001,100.07,99.110001,99.739998,99.739998,1316600
DHR,2018-01-19,100.199997,100.879997,100.040001,100.559998,100.559998,2872600
DHR,2018-01-22,100.480003,100.709999,99.66999799999999,99.970001,99.970001,2163200
DHR,2018-01-23,100.16999799999999,100.370003,99.690002,99.949997,99.949997,2383500
DHR,2018-01-24,100.300003,101.699997,100.08000200000001,101.379997,101.379997,2223600
DHR,2018-01-25,101.75,103.010002,101.43,102.699997,102.699997,2134000
DHR,2018-01-26,102.980003,103.82,102.779999,103.800003,103.800003,2433400
DHR,2018-01-29,103.610001,104.220001,103.300003,103.690002,103.690002,2580500
DHR,2018-01-30,102.639999,104.82,101.129997,101.599998,101.599998,3888500
DHR,2018-01-31,101.910004,102.57,100.849998,101.279999,101.279999,3308900
DHR,2018-02-01,100.91999799999999,102.190002,100.5,101.860001,101.860001,2289200
DHR,2018-02-02,101.269997,102.529999,101.269997,102.18,102.18,4556900
