Symbol,Date,Open,High,Low,Close,Adj Close,Volume
COST,2017-07-17,153.0,153.440002,152.520004,152.83999599999999,151.90213,3096500
COST,2017-07-18,152.610001,152.83999599999999,150.940002,151.5,150.570358,3256900
COST,2017-07-19,151.809998,152.16000400000001,150.899994,151.240005,150.311951,4100000
COST,2017-07-20,151.470001,152.190002,150.880005,150.990005,150.063492,3207400
COST,2017-07-21,150.940002,151.229996,150.0,150.440002,149.516846,4078000
COST,2017-07-24,150.449997,151.470001,150.110001,151.0,150.07341,3655600
COST,2017-07-25,151.41000400000001,153.699997,151.399994,153.169998,152.230103,4605700
COST,2017-07-26,153.41000400000001,153.5,151.550003,152.08999599999999,151.156738,3017200
COST,2017-07-27,152.009995,152.990005,151.440002,152.520004,151.584091,3637900
COST,2017-07-28,152.669998,153.300003,152.110001,152.889999,151.951828,2779500
COST,2017-07-31,153.080002,158.66000400000001,153.029999,158.509995,157.53733799999998,6937100
COST,2017-08-01,159.100006,159.970001,157.91000400000001,159.720001,158.739914,4787500
COST,2017-08-02,159.130005,161.550003,158.440002,161.279999,160.290329,5486300
COST,2017-08-03,161.610001,162.350006,157.059998,157.91000400000001,156.941025,5562600
COST,2017-08-04,158.33999599999999,158.440002,155.830002,156.440002,155.480042,3117900
COST,2017-08-07,156.5,157.580002,155.33999599999999,156.949997,155.986908,2629500
COST,2017-08-08,157.100006,159.440002,157.029999,157.75,156.78201299999998,2569200
COST,2017-08-09,157.139999,157.570007,156.199997,156.860001,155.89746100000002,2157600
COST,2017-08-10,156.169998,157.570007,155.369995,156.639999,155.678802,2764600
COST,2017-08-11,156.509995,157.800003,156.41000400000001,156.649994,155.688736,1887000
COST,2017-08-14,157.58999599999999,158.199997,156.53999299999998,157.91000400000001,156.941025,2028400
COST,2017-08-15,158.0,158.380005,156.78999299999998,156.880005,155.917343,1869100
COST,2017-08-16,157.279999,159.880005,157.110001,159.759995,159.287323,3381800
COST,2017-08-17,158.479996,159.949997,157.639999,158.570007,158.100861,2650000
COST,2017-08-18,157.979996,158.690002,156.919998,157.080002,156.615265,2747900
COST,2017-08-21,157.190002,158.169998,155.96000700000002,157.070007,156.605301,1857400
COST,2017-08-22,157.529999,159.449997,157.529999,158.699997,158.230469,2204600
COST,2017-08-23,158.619995,159.440002,157.779999,159.369995,158.898483,1731400
COST,2017-08-24,160.0,160.66000400000001,151.08999599999999,151.330002,150.882278,10301700
COST,2017-08-25,152.369995,152.940002,150.059998,152.449997,151.998962,5703500
COST,2017-08-28,151.899994,153.279999,151.199997,152.550003,152.098663,3776400
COST,2017-08-29,152.380005,153.990005,151.46000700000002,153.559998,153.105682,2446200
COST,2017-08-30,153.71000700000002,154.740005,152.880005,154.440002,153.983078,2493500
COST,2017-08-31,156.220001,157.259995,153.949997,156.740005,156.276276,4567700
COST,2017-09-01,157.58999599999999,158.550003,157.199997,158.240005,157.771835,2833500
COST,2017-09-05,157.96000700000002,159.720001,157.470001,159.139999,158.669174,3413000
COST,2017-09-06,159.190002,159.940002,158.08999599999999,158.860001,158.389999,2873700
COST,2017-09-07,158.970001,159.600006,157.570007,159.279999,158.80874599999999,2479300
COST,2017-09-08,158.369995,158.5,155.029999,157.309998,156.844574,3364600
COST,2017-09-11,157.889999,158.0,157.059998,157.360001,156.89444,2442500
COST,2017-09-12,157.669998,160.649994,157.449997,160.03999299999998,159.566498,2988400
COST,2017-09-13,160.139999,163.949997,160.009995,162.990005,162.50778200000002,4202000
COST,2017-09-14,162.679993,162.679993,161.639999,162.369995,161.889603,2493300
COST,2017-09-15,162.240005,162.669998,161.699997,162.300003,161.819824,3757800
COST,2017-09-18,162.179993,163.46000700000002,160.759995,160.91000400000001,160.433929,2047100
COST,2017-09-19,160.96000700000002,161.66000400000001,159.949997,161.559998,161.082001,1790800
COST,2017-09-20,161.509995,163.03999299999998,161.259995,162.850006,162.368195,2432300
COST,2017-09-21,162.929993,162.929993,160.399994,161.479996,161.002243,1738800
COST,2017-09-22,160.899994,162.0,160.369995,161.28999299999998,160.812805,1535900
COST,2017-09-25,160.830002,162.699997,160.520004,162.330002,161.84973100000002,1799600
COST,2017-09-26,162.71000700000002,164.729996,162.58999599999999,164.070007,163.584595,2370400
COST,2017-09-27,164.490005,165.320007,163.380005,164.419998,163.933548,2053100
COST,2017-09-28,164.470001,164.949997,163.53999299999998,163.899994,163.415085,1730200
COST,2017-09-29,163.899994,165.070007,163.759995,164.28999299999998,163.803925,1852300
COST,2017-10-02,164.919998,166.419998,164.28999299999998,165.889999,165.3992,2267100
COST,2017-10-03,166.320007,167.28999299999998,165.029999,165.080002,164.591599,2839400
COST,2017-10-04,165.229996,165.929993,164.690002,165.21000700000002,164.72122199999998,1918600
COST,2017-10-05,165.860001,167.119995,165.25,167.070007,166.57571399999998,4715400
COST,2017-10-06,159.0,159.46000700000002,156.53999299999998,157.08999599999999,156.625229,18001200
COST,2017-10-09,157.009995,157.75,154.110001,154.610001,154.152573,7028800
COST,2017-10-10,155.669998,157.360001,155.080002,156.869995,156.40588400000001,5420200
COST,2017-10-11,157.300003,158.96000700000002,157.059998,157.869995,157.402924,3859300
COST,2017-10-12,157.869995,157.990005,156.360001,157.220001,156.754852,3596300
COST,2017-10-13,157.419998,160.080002,157.08999599999999,159.850006,159.377075,3634500
COST,2017-10-16,159.380005,159.800003,158.320007,158.809998,158.340149,2453700
COST,2017-10-17,159.0,159.270004,157.570007,158.380005,157.91142299999998,2426800
COST,2017-10-18,158.83999599999999,158.83999599999999,157.309998,157.550003,157.083878,3011300
COST,2017-10-19,157.139999,158.759995,157.0,158.46000700000002,157.99118,2981700
COST,2017-10-20,158.970001,161.009995,158.509995,160.770004,160.29435700000002,3993200
COST,2017-10-23,160.850006,162.389999,160.580002,162.03999299999998,161.560577,2811200
COST,2017-10-24,161.16000400000001,162.889999,161.0,162.28999299999998,161.809845,3040700
COST,2017-10-25,161.0,163.0,160.580002,162.179993,161.700165,3603900
COST,2017-10-26,162.46000700000002,163.550003,160.78999299999998,162.46000700000002,161.979355,3038900
COST,2017-10-27,160.800003,162.679993,160.699997,162.380005,161.899582,3399900
COST,2017-10-30,161.990005,162.0,159.470001,160.229996,159.75593600000002,2550700
COST,2017-10-31,159.83999599999999,161.270004,159.720001,161.080002,160.603424,2513600
COST,2017-11-01,161.970001,163.28999299999998,161.28999299999998,162.690002,162.208664,2129400
COST,2017-11-02,163.729996,165.550003,162.610001,164.949997,164.461975,3255700
COST,2017-11-03,164.16000400000001,167.070007,163.779999,166.440002,165.94757099999998,3112500
COST,2017-11-06,165.800003,166.58999599999999,164.979996,165.050003,164.561691,1917300
COST,2017-11-07,165.199997,166.5,164.600006,166.279999,165.78804,1944200
COST,2017-11-08,166.630005,169.190002,166.020004,169.050003,168.54985,3494300
COST,2017-11-09,167.479996,169.309998,167.050003,169.110001,168.60966499999998,2094000
COST,2017-11-10,168.440002,171.380005,168.080002,171.360001,170.853012,2673100
COST,2017-11-13,171.0,173.08999599999999,170.649994,171.46000700000002,170.952728,4093300
COST,2017-11-14,170.820007,171.830002,169.770004,171.440002,170.932785,1774300
COST,2017-11-15,169.300003,170.729996,167.059998,169.0,168.5,2439900
COST,2017-11-16,170.229996,171.33999599999999,169.16000400000001,170.979996,170.979996,2342700
COST,2017-11-17,171.0,172.199997,170.649994,170.979996,170.979996,2100600
COST,2017-11-20,171.110001,172.529999,170.850006,172.279999,172.279999,1955000
COST,2017-11-21,172.96000700000002,174.190002,172.550003,173.419998,173.419998,2360200
COST,2017-11-22,173.83999599999999,174.0,171.100006,172.479996,172.479996,1950100
COST,2017-11-24,172.380005,173.16000400000001,171.5,171.619995,171.619995,789400
COST,2017-11-27,172.25,173.059998,171.119995,172.610001,172.610001,2346700
COST,2017-11-28,173.320007,174.179993,172.550003,173.649994,173.649994,2728400
COST,2017-11-29,174.0,177.740005,173.550003,177.529999,177.529999,4683000
COST,2017-11-30,180.429993,184.899994,180.220001,184.429993,184.429993,7716600
COST,2017-12-01,183.259995,185.179993,181.130005,185.130005,185.130005,4034400
COST,2017-12-04,187.220001,189.880005,186.559998,189.559998,189.559998,5774200
COST,2017-12-05,189.669998,191.220001,186.850006,187.820007,187.820007,3182800
COST,2017-12-06,187.619995,187.979996,185.509995,187.220001,187.220001,3569200
COST,2017-12-07,186.509995,187.800003,185.559998,186.199997,186.199997,2240800
COST,2017-12-08,186.78999299999998,188.529999,185.949997,188.070007,188.070007,1772500
COST,2017-12-11,188.21000700000002,188.899994,187.03999299999998,188.860001,188.860001,1964100
COST,2017-12-12,186.96000700000002,189.119995,186.800003,188.300003,188.300003,3365700
COST,2017-12-13,188.529999,190.119995,187.800003,188.279999,188.279999,3062900
COST,2017-12-14,188.580002,189.740005,186.169998,186.529999,186.529999,3743200
COST,2017-12-15,193.41000400000001,195.350006,192.0,192.729996,192.729996,8452900
COST,2017-12-18,192.630005,194.350006,191.899994,192.309998,192.309998,3492300
COST,2017-12-19,192.91000400000001,193.0,187.0,188.330002,188.330002,3959900
COST,2017-12-20,189.03999299999998,189.259995,185.399994,187.509995,187.509995,3894400
COST,2017-12-21,188.0,188.399994,186.580002,186.800003,186.800003,1908100
COST,2017-12-22,187.270004,187.479996,185.970001,186.630005,186.630005,1078300
COST,2017-12-26,186.190002,187.33999599999999,186.119995,186.550003,186.550003,1120000
COST,2017-12-27,186.850006,187.059998,185.800003,186.300003,186.300003,1175200
COST,2017-12-28,186.570007,187.020004,186.190002,186.619995,186.619995,1017000
COST,2017-12-29,186.46000700000002,187.600006,185.929993,186.119995,186.119995,2028000
COST,2018-01-02,187.229996,190.679993,186.740005,188.320007,188.320007,2509300
COST,2018-01-03,188.820007,192.100006,188.380005,190.580002,190.580002,3364400
COST,2018-01-04,192.0,192.300003,187.559998,189.100006,189.100006,3525800
COST,2018-01-05,189.429993,189.679993,186.720001,187.75,187.75,2819000
COST,2018-01-08,187.320007,188.979996,187.25,188.479996,188.479996,1961800
COST,2018-01-09,189.009995,189.300003,186.149994,186.28999299999998,186.28999299999998,2241900
COST,2018-01-10,185.75,186.240005,183.880005,185.419998,185.419998,2609500
COST,2018-01-11,185.429993,190.669998,185.029999,189.380005,189.380005,4678600
COST,2018-01-12,190.100006,192.179993,190.0,191.83999599999999,191.83999599999999,3499500
COST,2018-01-16,192.350006,192.83999599999999,190.889999,191.529999,191.529999,2006600
COST,2018-01-17,192.529999,192.559998,191.33999599999999,192.28999299999998,192.28999299999998,2585200
COST,2018-01-18,192.229996,193.029999,191.220001,191.509995,191.509995,1908000
COST,2018-01-19,191.71000700000002,192.639999,191.16000400000001,192.28999299999998,192.28999299999998,2353800
COST,2018-01-22,192.5,194.759995,192.059998,194.380005,194.380005,3009100
COST,2018-01-23,193.610001,194.100006,192.070007,193.419998,193.419998,2316400
COST,2018-01-24,194.429993,194.75,191.929993,194.240005,194.240005,2799200
COST,2018-01-25,195.0,198.449997,194.740005,197.949997,197.949997,3558700
COST,2018-01-26,197.75,199.229996,195.690002,198.91000400000001,198.91000400000001,2756200
COST,2018-01-29,198.369995,199.880005,197.559998,198.320007,198.320007,2031100
COST,2018-01-30,197.58999599999999,198.78999299999998,196.080002,197.91000400000001,197.91000400000001,2285000
COST,2018-01-31,197.440002,198.470001,194.100006,194.869995,194.869995,2682300
COST,2018-02-01,193.41000400000001,195.399994,192.440002,193.470001,193.470001,2096600
COST,2018-02-02,191.25,193.600006,190.800003,190.990005,190.990005,2386600
