Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LOW,2017-03-31,82.010002,82.550003,81.809998,82.209999,80.685577,4557000
LOW,2017-04-03,83.110001,83.139999,81.75,82.040001,80.51873,5422900
LOW,2017-04-04,81.910004,82.08000200000001,81.260002,81.589996,80.077072,4994700
LOW,2017-04-05,81.75,82.690002,81.57,81.620003,80.10652900000001,4083100
LOW,2017-04-06,81.870003,82.459999,81.790001,81.970001,80.450027,3471800
LOW,2017-04-07,81.910004,82.400002,81.910004,82.139999,80.61688199999999,3243700
LOW,2017-04-10,82.08000200000001,82.989998,82.08000200000001,82.41999799999999,80.891693,2987900
LOW,2017-04-11,82.279999,82.75,81.760002,82.410004,80.881866,3111700
LOW,2017-04-12,81.849998,82.16999799999999,81.290001,81.870003,80.351883,3713800
LOW,2017-04-13,81.629997,81.91999799999999,81.050003,81.059998,79.5569,3846400
LOW,2017-04-17,81.059998,81.980003,81.050003,81.949997,80.430397,3308100
LOW,2017-04-18,81.800003,82.32,81.650002,82.129997,80.607063,3036500
LOW,2017-04-19,82.489998,82.739998,81.959999,81.989998,80.46965,3937300
LOW,2017-04-20,82.41999799999999,83.559998,82.33000200000001,83.290001,81.745552,4538900
LOW,2017-04-21,83.260002,83.699997,82.970001,83.470001,81.922226,5233500
LOW,2017-04-24,84.0,84.470001,83.58000200000001,84.16999799999999,82.95708499999999,4553600
LOW,2017-04-25,84.779999,85.309998,84.07,84.510002,83.292191,5825200
LOW,2017-04-26,84.610001,85.650002,84.410004,85.230003,84.001808,4407700
LOW,2017-04-27,85.449997,85.760002,84.860001,85.269997,84.041229,6586300
LOW,2017-04-28,85.160004,85.290001,84.050003,84.879997,83.656853,4790400
LOW,2017-05-01,84.839996,85.099998,84.230003,84.400002,83.183769,3842000
LOW,2017-05-02,84.760002,85.43,84.190002,85.379997,84.149651,4251500
LOW,2017-05-03,85.410004,86.0,85.139999,85.529999,84.297485,3711800
LOW,2017-05-04,85.769997,85.860001,85.0,85.400002,84.16935699999999,3429400
LOW,2017-05-05,85.699997,86.0,85.089996,86.0,84.760719,3027900
LOW,2017-05-08,86.0,86.18,85.410004,86.0,84.760719,4111000
LOW,2017-05-09,86.199997,86.25,85.610001,85.849998,84.61286899999999,5666200
LOW,2017-05-10,85.870003,86.129997,85.449997,86.059998,84.819847,5151900
LOW,2017-05-11,85.75,85.82,84.18,84.699997,83.479446,6382000
LOW,2017-05-12,84.699997,85.029999,84.290001,84.82,83.597725,3569200
LOW,2017-05-15,85.190002,86.059998,84.849998,85.190002,83.96238699999999,7388000
LOW,2017-05-16,86.0,86.199997,85.029999,85.360001,84.129944,5682600
LOW,2017-05-17,85.360001,85.360001,83.66999799999999,83.75,82.543137,4973500
LOW,2017-05-18,83.75,84.440002,83.629997,84.050003,82.838821,4590800
LOW,2017-05-19,84.160004,84.91999799999999,83.900002,84.589996,83.371033,3882900
LOW,2017-05-22,84.83000200000001,84.91999799999999,83.980003,84.050003,82.838821,7376500
LOW,2017-05-23,84.139999,84.190002,82.150002,82.339996,81.15345,9510000
LOW,2017-05-24,79.33000200000001,80.279999,78.400002,79.849998,78.699341,18988900
LOW,2017-05-25,80.059998,81.660004,79.980003,81.33000200000001,80.158012,10284700
LOW,2017-05-26,81.260002,81.480003,80.559998,80.910004,79.744064,4571600
LOW,2017-05-30,80.769997,80.809998,79.279999,79.410004,78.26567800000001,6942300
LOW,2017-05-31,79.519997,79.639999,78.099998,78.769997,77.63490300000001,8678100
LOW,2017-06-01,78.769997,80.43,78.290001,80.43,79.270981,6340100
LOW,2017-06-02,80.029999,80.739998,80.029999,80.220001,79.064003,4387700
LOW,2017-06-05,80.25,80.33000200000001,79.410004,79.440002,78.295242,3426600
LOW,2017-06-06,78.860001,79.190002,78.519997,78.699997,77.56591,7719900
LOW,2017-06-07,78.800003,78.93,77.699997,77.790001,76.669022,5741200
LOW,2017-06-08,77.790001,78.480003,77.550003,77.639999,76.521187,7187000
LOW,2017-06-09,77.769997,78.849998,77.709999,78.650002,77.516624,5979000
LOW,2017-06-12,78.470001,79.139999,78.360001,79.029999,77.89115100000001,6262700
LOW,2017-06-13,79.040001,79.809998,78.910004,79.650002,78.50222,4459000
LOW,2017-06-14,79.809998,81.040001,79.32,80.559998,79.399101,5195000
LOW,2017-06-15,80.099998,80.489998,79.699997,80.389999,79.23156,6004900
LOW,2017-06-16,80.139999,80.360001,79.239998,79.800003,78.650063,7752900
LOW,2017-06-19,80.230003,81.349998,79.57,81.08000200000001,79.911606,4477800
LOW,2017-06-20,81.0,81.449997,80.370003,80.459999,79.300552,4234300
LOW,2017-06-21,80.480003,80.809998,79.040001,79.139999,77.999565,4752000
LOW,2017-06-22,79.199997,79.349998,78.300003,78.339996,77.21109,8240900
LOW,2017-06-23,78.379997,78.410004,75.83000200000001,76.07,74.97380799999999,13573700
LOW,2017-06-26,76.33000200000001,76.949997,76.300003,76.699997,75.594719,5210800
LOW,2017-06-27,76.480003,77.110001,75.790001,76.33000200000001,75.23005699999999,7801700
LOW,2017-06-28,76.629997,77.220001,76.519997,77.019997,75.91011800000001,4368400
LOW,2017-06-29,77.099998,77.190002,76.160004,76.599998,75.49616999999999,3877400
LOW,2017-06-30,76.529999,77.940002,76.529999,77.529999,76.412766,4681300
LOW,2017-07-03,78.0,78.449997,77.989998,78.260002,77.13225600000001,2287900
LOW,2017-07-05,78.239998,78.389999,77.029999,77.370003,76.255081,3930000
LOW,2017-07-06,77.07,77.300003,76.43,76.589996,75.486313,4439700
LOW,2017-07-07,76.730003,77.300003,76.650002,77.150002,76.038246,3904900
LOW,2017-07-10,77.300003,77.470001,76.849998,76.91999799999999,75.811554,4611900
LOW,2017-07-11,76.980003,77.120003,76.019997,76.25,75.151222,5139100
LOW,2017-07-12,76.599998,76.91999799999999,76.029999,76.220001,75.121651,4379300
LOW,2017-07-13,76.510002,76.910004,76.279999,76.519997,75.41731999999999,4648200
LOW,2017-07-14,76.529999,76.699997,75.739998,76.059998,74.963951,4778400
LOW,2017-07-17,76.059998,76.66999799999999,75.940002,76.43,75.328621,3960600
LOW,2017-07-18,76.239998,76.410004,75.879997,75.959999,74.86539499999999,3174100
LOW,2017-07-19,76.239998,77.150002,76.209999,76.83000200000001,75.722862,4233600
LOW,2017-07-20,75.959999,76.139999,71.58000200000001,72.559998,71.514381,23892100
LOW,2017-07-21,72.75,74.110001,72.720001,73.839996,72.77594,11614600
LOW,2017-07-24,73.5,74.760002,73.059998,74.309998,73.64810200000001,7749200
LOW,2017-07-25,74.690002,76.18,74.510002,75.690002,75.015816,6507000
LOW,2017-07-26,75.690002,76.33000200000001,75.300003,75.980003,75.30323,4481600
LOW,2017-07-27,75.83000200000001,77.68,75.809998,77.0,76.31414000000001,6934800
LOW,2017-07-28,76.959999,77.349998,76.199997,76.480003,75.79878199999999,5000600
LOW,2017-07-31,76.57,77.519997,76.370003,77.400002,76.71057900000001,6833300
LOW,2017-08-01,77.269997,77.959999,76.25,77.83000200000001,77.13675699999999,3741200
LOW,2017-08-02,77.57,78.150002,77.5,77.860001,77.166489,3739000
LOW,2017-08-03,78.139999,78.910004,77.860001,77.910004,77.216042,3833200
LOW,2017-08-04,78.459999,78.57,77.68,78.370003,77.671944,2493000
LOW,2017-08-07,78.5,78.839996,78.089996,78.32,77.622383,4236500
LOW,2017-08-08,78.269997,78.33000200000001,77.129997,77.209999,76.52226999999999,4411300
LOW,2017-08-09,77.0,78.360001,76.599998,78.339996,77.642204,3508400
LOW,2017-08-10,77.800003,77.989998,76.620003,77.010002,76.32405899999999,4028600
LOW,2017-08-11,76.760002,77.510002,76.66999799999999,77.260002,76.571831,3089300
LOW,2017-08-14,77.800003,78.129997,77.18,77.720001,77.027733,3577100
LOW,2017-08-15,77.900002,77.900002,74.18,74.300003,73.638199,9113400
LOW,2017-08-16,74.660004,75.550003,74.610001,75.349998,74.678841,4900400
LOW,2017-08-17,75.269997,75.529999,74.110001,74.120003,73.459801,6006800
LOW,2017-08-18,74.019997,74.190002,73.220001,73.639999,72.98406999999999,5153600
LOW,2017-08-21,73.870003,74.489998,73.339996,73.849998,73.1922,8139500
LOW,2017-08-22,74.08000200000001,75.93,73.910004,75.82,75.144653,7612800
LOW,2017-08-23,71.949997,73.410004,70.760002,73.010002,72.359688,26364300
LOW,2017-08-24,73.199997,73.870003,72.32,72.610001,71.96324200000001,10580200
LOW,2017-08-25,72.629997,73.629997,72.529999,73.349998,72.696655,6425500
LOW,2017-08-28,74.400002,75.230003,73.629997,73.800003,73.142647,6499800
LOW,2017-08-29,73.720001,74.16999799999999,73.279999,73.449997,72.795761,6833300
LOW,2017-08-30,73.5,74.269997,73.410004,73.910004,73.251663,6621500
LOW,2017-08-31,74.5,74.83000200000001,73.889999,73.889999,73.231842,9008900
LOW,2017-09-01,74.190002,74.779999,73.720001,74.650002,73.985077,4817300
LOW,2017-09-05,75.269997,76.139999,75.029999,75.68,75.005905,8208700
LOW,2017-09-06,76.5,77.519997,76.41999799999999,77.470001,76.779953,8196700
LOW,2017-09-07,78.33000200000001,78.739998,76.5,77.68,76.988091,10408600
LOW,2017-09-08,78.050003,79.349998,77.629997,78.559998,77.86024499999999,11616600
LOW,2017-09-11,77.940002,78.25,76.589996,77.5,76.809685,7582200
LOW,2017-09-12,77.879997,78.800003,77.529999,78.660004,77.959358,5239100
LOW,2017-09-13,78.83000200000001,79.43,77.720001,77.860001,77.166489,7471900
LOW,2017-09-14,77.900002,78.589996,77.900002,78.459999,77.761139,5601200
LOW,2017-09-15,78.43,78.779999,77.949997,77.989998,77.295326,14518200
LOW,2017-09-18,77.83000200000001,78.190002,77.309998,77.66999799999999,76.97818000000001,8341900
LOW,2017-09-19,77.75,78.150002,77.199997,77.489998,76.799774,5989100
LOW,2017-09-20,77.230003,78.08000200000001,77.199997,77.910004,77.216042,6672100
LOW,2017-09-21,78.0,78.209999,77.489998,78.040001,77.344879,6188200
LOW,2017-09-22,78.08000200000001,78.440002,78.0,78.230003,77.533188,5981200
LOW,2017-09-25,78.260002,79.519997,78.260002,79.339996,78.63329300000001,8822400
LOW,2017-09-26,79.540001,79.82,78.940002,79.290001,78.583748,5260600
LOW,2017-09-27,79.559998,79.800003,78.629997,79.230003,78.524284,5100400
LOW,2017-09-28,79.099998,79.690002,78.900002,79.449997,78.742317,4631700
LOW,2017-09-29,79.58000200000001,80.150002,79.33000200000001,79.940002,79.227951,4451600
LOW,2017-10-02,80.040001,81.269997,79.849998,80.790001,80.07038100000001,7335000
LOW,2017-10-03,80.889999,81.610001,80.860001,81.349998,80.62539699999999,3967700
LOW,2017-10-04,81.32,81.739998,81.059998,81.459999,80.734421,4277500
LOW,2017-10-05,81.379997,82.739998,81.279999,82.260002,81.52729000000001,5202900
LOW,2017-10-06,82.150002,82.639999,81.589996,81.860001,81.130852,4076400
LOW,2017-10-09,81.900002,82.410004,81.529999,81.739998,81.01191700000001,3815400
LOW,2017-10-10,81.639999,81.870003,81.019997,81.099998,80.377617,4070400
LOW,2017-10-11,81.16999799999999,81.559998,81.040001,81.209999,80.486649,4912100
LOW,2017-10-12,81.199997,81.83000200000001,80.739998,81.57,80.843437,3463000
LOW,2017-10-13,81.720001,82.519997,81.57,82.33000200000001,81.596664,5530000
LOW,2017-10-16,82.239998,82.440002,81.099998,81.199997,80.47673,4688000
LOW,2017-10-17,81.279999,81.68,80.230003,81.110001,80.387535,5517700
LOW,2017-10-18,81.160004,81.32,80.709999,80.75,80.030739,4062000
LOW,2017-10-19,80.68,81.400002,80.43,81.269997,80.546112,3339400
LOW,2017-10-20,81.559998,81.639999,79.940002,80.040001,79.327072,6506600
LOW,2017-10-23,80.230003,81.199997,80.120003,80.410004,79.693771,5818100
LOW,2017-10-24,79.860001,81.160004,79.739998,81.160004,80.849335,4930400
LOW,2017-10-25,81.139999,81.550003,80.529999,80.989998,80.67997700000001,4258900
LOW,2017-10-26,81.110001,82.480003,80.959999,81.529999,81.217911,5134000
LOW,2017-10-27,80.75,81.019997,79.41999799999999,80.610001,80.30143699999999,7317100
LOW,2017-10-30,80.269997,80.32,79.400002,79.410004,79.106033,7204600
LOW,2017-10-31,79.5,80.209999,79.449997,79.949997,79.643959,5066600
LOW,2017-11-01,79.620003,80.5,79.41999799999999,79.91999799999999,79.614075,4605500
LOW,2017-11-02,79.199997,79.300003,75.360001,76.650002,76.35659799999999,11445200
LOW,2017-11-03,76.989998,78.110001,76.620003,77.91999799999999,77.621727,5412000
LOW,2017-11-06,78.309998,78.370003,77.269997,77.410004,77.113686,3870900
LOW,2017-11-07,77.709999,78.32,77.220001,77.629997,77.33284,4611900
LOW,2017-11-08,77.5,78.519997,77.190002,78.089996,77.791077,4745700
LOW,2017-11-09,77.900002,78.309998,77.389999,78.08000200000001,77.78112,4536400
LOW,2017-11-10,77.93,78.019997,77.279999,77.489998,77.193375,7451900
LOW,2017-11-13,77.5,77.879997,77.190002,77.529999,77.233223,6964100
LOW,2017-11-14,77.16999799999999,79.260002,77.139999,79.230003,78.92671999999999,6499200
LOW,2017-11-15,79.0,79.040001,78.269997,78.370003,78.070015,5200400
LOW,2017-11-16,78.699997,79.550003,78.230003,79.470001,79.165802,5529000
LOW,2017-11-17,79.510002,80.5,79.16999799999999,80.220001,79.912926,6966500
LOW,2017-11-20,81.279999,81.900002,80.379997,81.459999,81.148178,7507100
LOW,2017-11-21,79.699997,82.220001,79.5,80.589996,80.281509,13081200
LOW,2017-11-22,80.839996,81.18,79.550003,79.559998,79.255455,7001400
LOW,2017-11-24,79.93,79.949997,79.110001,79.239998,78.936676,2842000
LOW,2017-11-27,79.949997,80.779999,79.540001,79.83000200000001,79.524422,6651100
LOW,2017-11-28,79.690002,81.739998,79.690002,81.68,81.36734,7636900
LOW,2017-11-29,81.75,84.360001,81.599998,83.300003,82.98114,10573500
LOW,2017-11-30,83.449997,84.68,83.099998,83.370003,83.050873,9110000
LOW,2017-12-01,83.239998,84.41999799999999,82.120003,84.230003,83.907585,4935300
LOW,2017-12-04,84.940002,88.480003,84.709999,88.040001,87.702995,13046100
LOW,2017-12-05,88.029999,88.550003,86.279999,86.309998,85.979614,9666000
LOW,2017-12-06,83.5,86.089996,82.370003,82.400002,82.084587,12291000
LOW,2017-12-07,82.410004,83.739998,82.230003,83.629997,83.309875,10391100
LOW,2017-12-08,83.849998,85.730003,83.849998,85.599998,85.27233100000001,7696300
LOW,2017-12-11,85.58000200000001,86.099998,85.209999,85.540001,85.212563,6775400
LOW,2017-12-12,85.529999,85.709999,84.879997,84.989998,84.664665,7125600
LOW,2017-12-13,85.349998,85.790001,85.110001,85.599998,85.27233100000001,5956700
LOW,2017-12-14,86.040001,86.349998,85.379997,85.58000200000001,85.252411,3908500
LOW,2017-12-15,85.980003,87.139999,85.970001,86.690002,86.358162,7933000
LOW,2017-12-18,87.120003,88.089996,87.040001,87.440002,87.105293,7188500
LOW,2017-12-19,87.849998,89.33000200000001,87.230003,88.860001,88.519859,5659300
LOW,2017-12-20,89.230003,90.940002,88.93,90.190002,89.844765,6527400
LOW,2017-12-21,89.959999,91.029999,89.900002,90.730003,90.382698,5826400
LOW,2017-12-22,90.910004,91.25,90.190002,91.190002,90.840942,3620900
LOW,2017-12-26,91.300003,92.08000200000001,91.110001,91.889999,91.53825400000001,2757600
LOW,2017-12-27,91.959999,92.400002,91.889999,92.110001,91.757416,2761200
LOW,2017-12-28,92.540001,92.940002,92.16999799999999,92.860001,92.504547,3563800
LOW,2017-12-29,93.410004,93.550003,92.910004,92.940002,92.584244,3372000
LOW,2018-01-02,93.019997,93.459999,91.519997,91.620003,91.269295,6572600
LOW,2018-01-03,91.75,92.089996,91.16999799999999,92.019997,91.667755,4572000
LOW,2018-01-04,92.190002,92.82,91.58000200000001,92.739998,92.385002,3542800
LOW,2018-01-05,94.0,94.800003,93.760002,94.739998,94.377342,5524200
LOW,2018-01-08,94.379997,95.129997,93.66999799999999,93.709999,93.351288,6191600
LOW,2018-01-09,94.32,94.91999799999999,93.559998,94.550003,94.18808,4112200
LOW,2018-01-10,94.459999,94.83000200000001,93.849998,94.16999799999999,93.809525,2778000
LOW,2018-01-11,94.540001,95.779999,94.010002,95.739998,95.37352,3172600
LOW,2018-01-12,96.010002,102.279999,95.629997,100.860001,100.473923,14247600
LOW,2018-01-16,101.5,105.599998,100.089996,100.970001,100.583504,13570400
LOW,2018-01-17,101.260002,102.290001,100.559998,101.68,101.290779,5296100
LOW,2018-01-18,102.019997,102.129997,100.809998,101.360001,100.972008,5956600
LOW,2018-01-19,104.279999,105.349998,102.470001,104.949997,104.548264,9558300
LOW,2018-01-22,107.0,107.379997,105.349998,107.110001,106.699997,7084300
LOW,2018-01-23,107.0,108.309998,106.150002,107.110001,107.110001,6118200
LOW,2018-01-24,107.389999,107.639999,105.900002,106.720001,106.720001,4127500
LOW,2018-01-25,108.940002,108.980003,106.110001,106.379997,106.379997,4864800
LOW,2018-01-26,106.639999,107.400002,105.529999,107.400002,107.400002,4017200
LOW,2018-01-29,108.0,108.379997,106.68,106.839996,106.839996,3787300
LOW,2018-01-30,105.709999,106.139999,104.629997,105.18,105.18,6360800
LOW,2018-01-31,105.66999799999999,106.199997,104.540001,104.730003,104.730003,7082200
LOW,2018-02-01,103.839996,105.08000200000001,103.25,103.860001,103.860001,4922900
LOW,2018-02-02,103.849998,103.860001,101.150002,101.5,101.5,6247900
